Время,Канал A
-0.00630688,-1.22489100
-0.00598688,-1.26010900
-0.00566688,-1.31296700
-0.00534688,-1.33060700
-0.00502688,-1.34818600
-0.00470688,-1.33060700
-0.00438688,-1.31296700
-0.00406688,-1.29532800
-0.00374688,-1.24247000
-0.00342688,-1.18961200
-0.00310688,-1.11917500
-0.00278688,-1.04867700
-0.00246688,-0.96053960
-0.00214688,-0.85482350
-0.00182688,-0.74910740
-0.00150688,-0.64339120
-0.00118688,-0.50245670
-0.00086688,-0.37910090
-0.00054688,-0.25580610
-0.00022688,-0.13245030
0.00009312,0.00848415
0.00041312,0.13177890
0.00073312,0.27277440
0.00105312,0.39606920
0.00137312,0.51942500
0.00169312,0.62514110
0.00201312,0.74849690
0.00233312,0.85421310
0.00265312,0.95992920
0.00297312,1.03036600
0.00329312,1.11850300
0.00361312,1.17136100
0.00393312,1.22421900
0.00425312,1.25943800
0.00457312,1.27707800
0.00489312,1.29471700
0.00521312,1.31229600
0.00553312,1.27707800
0.00585312,1.25943800
0.00617312,1.22421900
0.00649312,1.17136100
0.00681312,1.11850300
0.00713312,1.03036600
0.00745312,0.94228950
0.00777312,0.85421310
0.00809312,0.76607560
0.00841312,0.64278080
0.00873312,0.53706470
0.00905312,0.41370890
0.00937312,0.29035310
0.00969312,0.16705830
0.01001312,0.04376354
0.01033312,-0.09723197
0.01065312,-0.22052680
0.01097312,-0.34388260
0.01129312,-0.46723840
0.01161312,-0.57295450
0.01193312,-0.69624920
0.01225312,-0.78438680
0.01257312,-0.89010290
0.01289312,-0.96053960
0.01321312,-1.04867700
0.01353312,-1.10153500
0.01385312,-1.15439300
0.01417312,-1.20725100
0.01449312,-1.22489100
0.01481312,-1.24247000
0.01513312,-1.24247000
0.01545312,-1.24247000
0.01577312,-1.20725100
0.01609312,-1.17203300
0.01641312,-1.13675300
0.01673312,-1.06631700
0.01705312,-1.01339800
0.01737312,-0.92532120
0.01769312,-0.83724480
0.01801312,-0.74910740
0.01833312,-0.64339120
0.01865312,-0.52009640
0.01897312,-0.41438030
0.01929312,-0.29102450
0.01961312,-0.18530840
0.01993312,-0.06195258
0.02025312,0.06134221
0.02057312,0.18463700
0.02089312,0.30799280
0.02121312,0.41370890
0.02153312,0.51942500
0.02185312,0.64278080
0.02217312,0.73085730
0.02249312,0.83657340
0.02281312,0.90707110
0.02313312,0.97750780
0.02345312,1.04800600
0.02377312,1.10086400
0.02409312,1.13608200
0.02441312,1.17136100
0.02473312,1.18900100
0.02505312,1.18900100
0.02537312,1.18900100
0.02569312,1.17136100
0.02601312,1.13608200
0.02633312,1.10086400
0.02665312,1.04800600
0.02697312,0.97750780
0.02729312,0.90707110
0.02761312,0.81893370
0.02793312,0.73085730
0.02825312,0.64278080
0.02857312,0.53706470
0.02889312,0.43134860
0.02921312,0.32563250
0.02953312,0.20227670
0.02985312,0.09656057
0.03017312,-0.02673421
0.03049312,-0.15009000
0.03081312,-0.25580610
0.03113312,-0.36152230
0.03145312,-0.48481700
0.03177312,-0.57295450
0.03209312,-0.67867060
0.03241312,-0.76674710
0.03273312,-0.83724480
0.03305312,-0.90768150
0.03337312,-0.97817930
0.03369312,-1.03103700
0.03401312,-1.06631700
0.03433312,-1.10153500
0.03465312,-1.11917500
0.03497312,-1.13675300
0.03529312,-1.11917500
0.03561312,-1.10153500
0.03593312,-1.08389500
0.03625312,-1.04867700
0.03657312,-0.99581900
0.03689312,-0.94296090
0.03721312,-0.87246320
0.03753312,-0.80196540
0.03785312,-0.71388900
0.03817312,-0.62581250
0.03849312,-0.52009640
0.03881312,-0.43195900
0.03913312,-0.30866420
0.03945312,-0.22052680
0.03977312,-0.11481060
0.04009312,0.00848415
0.04041312,0.11420030
0.04073312,0.23749500
0.04105312,0.32563250
0.04137312,0.43134860
0.04169312,0.53706470
0.04201312,0.62514110
0.04233312,0.69563890
0.04265312,0.78371530
0.04297312,0.85421310
0.04329312,0.92464980
0.04361312,0.95992920
0.04393312,1.01278700
0.04425312,1.03036600
0.04457312,1.04800600
0.04489312,1.06564500
0.04521312,1.06564500
0.04553312,1.04800600
0.04585312,1.03036600
0.04617312,0.99514760
0.04649312,0.95992920
0.04681312,0.90707110
0.04713312,0.85421310
0.04745312,0.76607560
0.04777312,0.69563890
0.04809312,0.62514110
0.04841312,0.51942500
0.04873312,0.43134860
0.04905312,0.32563250
0.04937312,0.23749500
0.04969312,0.13177890
0.05001312,0.02612384
0.05033312,-0.07959227
0.05065312,-0.18530840
0.05097312,-0.29102450
0.05129312,-0.37910090
0.05161312,-0.46723840
0.05193312,-0.55531480
0.05225312,-0.64339120
0.05257312,-0.71388900
0.05289312,-0.78438680
0.05321312,-0.83724480
0.05353312,-0.90768150
0.05385312,-0.92532120
0.05417312,-0.96053960
0.05449312,-0.99581900
0.05481312,-0.99581900
0.05513312,-0.99581900
0.05545312,-0.99581900
0.05577312,-0.97817930
0.05609312,-0.94296090
0.05641312,-0.90768150
0.05673312,-0.85482350
0.05705312,-0.80196540
0.05737312,-0.74910740
0.05769312,-0.66103090
0.05801312,-0.59053310
0.05833312,-0.50245670
0.05865312,-0.43195900
0.05897312,-0.32624290
0.05929312,-0.23816650
0.05961312,-0.15009000
0.05993312,-0.04437391
0.06025312,0.06134221
0.06057312,0.14941860
0.06089312,0.23749500
0.06121312,0.34321110
0.06153312,0.41370890
0.06185312,0.50178530
0.06217312,0.57228310
0.06249312,0.66035950
0.06281312,0.71321760
0.06313312,0.78371530
0.06345312,0.83657340
0.06377312,0.87179170
0.06409312,0.90707110
0.06441312,0.92464980
0.06473312,0.94228950
0.06505312,0.94228950
0.06537312,0.94228950
0.06569312,0.92464980
0.06601312,0.90707110
0.06633312,0.87179170
0.06665312,0.81893370
0.06697312,0.76607560
0.06729312,0.71321760
0.06761312,0.64278080
0.06793312,0.58992280
0.06825312,0.50178530
0.06857312,0.41370890
0.06889312,0.34321110
0.06921312,0.25513470
0.06953312,0.16705830
0.06985312,0.06134221
0.07017312,-0.00909452
0.07049312,-0.11481060
0.07081312,-0.20294810
0.07113312,-0.29102450
0.07145312,-0.37910090
0.07177312,-0.44959870
0.07209312,-0.53767510
0.07241312,-0.59053310
0.07273312,-0.66103090
0.07305312,-0.71388900
0.07337312,-0.76674710
0.07369312,-0.80196540
0.07401312,-0.85482350
0.07433312,-0.85482350
0.07465312,-0.87246320
0.07497312,-0.87246320
0.07529312,-0.87246320
0.07561312,-0.85482350
0.07593312,-0.83724480
0.07625312,-0.81960510
0.07657312,-0.78438680
0.07689312,-0.73152870
0.07721312,-0.67867060
0.07753312,-0.62581250
0.07785312,-0.55531480
0.07817312,-0.48481700
0.07849312,-0.41438030
0.07881312,-0.32624290
0.07913312,-0.25580610
0.07945312,-0.16766870
0.07977312,-0.07959227
0.08009312,0.00848415
0.08041312,0.07892086
0.08073312,0.16705830
0.08105312,0.25513470
0.08137312,0.32563250
0.08169312,0.41370890
0.08201312,0.48420670
0.08233312,0.55464340
0.08265312,0.60750140
0.08297312,0.66035950
0.08329312,0.69563890
0.08361312,0.74849690
0.08393312,0.78371530
0.08425312,0.80135500
0.08457312,0.80135500
0.08489312,0.81893370
0.08521312,0.81893370
0.08553312,0.81893370
0.08585312,0.80135500
0.08617312,0.76607560
0.08649312,0.73085730
0.08681312,0.69563890
0.08713312,0.64278080
0.08745312,0.60750140
0.08777312,0.53706470
0.08809312,0.46656700
0.08841312,0.41370890
0.08873312,0.32563250
0.08905312,0.25513470
0.08937312,0.18463700
0.08969312,0.09656057
0.09001312,0.00848415
0.09033312,-0.06195258
0.09065312,-0.15009000
0.09097312,-0.22052680
0.09129312,-0.29102450
0.09161312,-0.36152230
0.09193312,-0.43195900
0.09225312,-0.50245670
0.09257312,-0.53767510
0.09289312,-0.59053310
0.09321312,-0.64339120
0.09353312,-0.67867060
0.09385312,-0.71388900
0.09417312,-0.73152870
0.09449312,-0.76674710
0.09481312,-0.76674710
0.09513312,-0.76674710
0.09545312,-0.76674710
0.09577312,-0.73152870
0.09609312,-0.71388900
0.09641312,-0.69624920
0.09673312,-0.66103090
0.09705312,-0.60817280
0.09737312,-0.55531480
0.09769312,-0.52009640
0.09801312,-0.44959870
0.09833312,-0.37910090
0.09865312,-0.32624290
0.09897312,-0.25580610
0.09929312,-0.18530840
0.09961312,-0.11481060
0.09993312,-0.02673421
0.10025312,0.04376354
0.10057312,0.11420030
0.10089312,0.18463700
0.10121312,0.25513470
0.10153312,0.32563250
0.10185312,0.39606920
0.10217312,0.44892730
0.10249312,0.48420670
0.10281312,0.55464340
0.10313312,0.58992280
0.10345312,0.62514110
0.10377312,0.66035950
0.10409312,0.67799920
0.10441312,0.69563890
0.10473312,0.71321760
0.10505312,0.69563890
0.10537312,0.71321760
0.10569312,0.69563890
0.10601312,0.67799920
0.10633312,0.66035950
0.10665312,0.62514110
0.10697312,0.58992280
0.10729312,0.53706470
0.10761312,0.48420670
0.10793312,0.43134860
0.10825312,0.37849060
0.10857312,0.32563250
0.10889312,0.25513470
0.10921312,0.20227670
0.10953312,0.11420030
0.10985312,0.06134221
0.11017312,-0.00909452
0.11049312,-0.07959227
0.11081312,-0.15009000
0.11113312,-0.22052680
0.11145312,-0.29102450
0.11177312,-0.32624290
0.11209312,-0.39674060
0.11241312,-0.44959870
0.11273312,-0.50245670
0.11305312,-0.53767510
0.11337312,-0.57295450
0.11369312,-0.60817280
0.11401312,-0.62581250
0.11433312,-0.64339120
0.11465312,-0.66103090
0.11497312,-0.66103090
0.11529312,-0.66103090
0.11561312,-0.64339120
0.11593312,-0.64339120
0.11625312,-0.60817280
0.11657312,-0.57295450
0.11689312,-0.53767510
0.11721312,-0.50245670
0.11753312,-0.46723840
0.11785312,-0.41438030
0.11817312,-0.36152230
0.11849312,-0.30866420
0.11881312,-0.23816650
0.11913312,-0.18530840
0.11945312,-0.11481060
0.11977312,-0.06195258
0.12009312,-0.00909452
0.12041312,0.06134221
0.12073312,0.13177890
0.12105312,0.18463700
0.12137312,0.25513470
0.12169312,0.30799280
0.12201312,0.36085090
0.12233312,0.41370890
0.12265312,0.44892730
0.12297312,0.48420670
0.12329312,0.53706470
0.12361312,0.55464340
0.12393312,0.58992280
0.12425312,0.60750140
0.12457312,0.62514110
0.12489312,0.62514110
0.12521312,0.62514110
0.12553312,0.60750140
0.12585312,0.60750140
0.12617312,0.58992280
0.12649312,0.55464340
0.12681312,0.53706470
0.12713312,0.48420670
0.12745312,0.44892730
0.12777312,0.41370890
0.12809312,0.36085090
0.12841312,0.29035310
0.12873312,0.25513470
0.12905312,0.20227670
0.12937312,0.13177890
0.12969312,0.07892086
0.13001312,0.00848415
0.13033312,-0.04437391
0.13065312,-0.09723197
0.13097312,-0.16766870
0.13129312,-0.22052680
0.13161312,-0.25580610
0.13193312,-0.30866420
0.13225312,-0.36152230
0.13257312,-0.41438030
0.13289312,-0.46723840
0.13321312,-0.48481700
0.13353312,-0.50245670
0.13385312,-0.53767510
0.13417312,-0.55531480
0.13449312,-0.57295450
0.13481312,-0.57295450
0.13513312,-0.57295450
0.13545312,-0.57295450
0.13577312,-0.55531480
0.13609312,-0.53767510
0.13641312,-0.52009640
0.13673312,-0.50245670
0.13705312,-0.46723840
0.13737312,-0.43195900
0.13769312,-0.37910090
0.13801312,-0.34388260
0.13833312,-0.30866420
0.13865312,-0.23816650
0.13897312,-0.18530840
0.13929312,-0.13245030
0.13961312,-0.07959227
0.13993312,-0.02673421
0.14025312,0.02612384
0.14057312,0.09656057
0.14089312,0.13177890
0.14121312,0.20227670
0.14153312,0.25513470
0.14185312,0.29035310
0.14217312,0.34321110
0.14249312,0.37849060
0.14281312,0.41370890
0.14313312,0.44892730
0.14345312,0.48420670
0.14377312,0.50178530
0.14409312,0.51942500
0.14441312,0.55464340
0.14473312,0.55464340
0.14505312,0.55464340
0.14537312,0.55464340
0.14569312,0.55464340
0.14601312,0.51942500
0.14633312,0.50178530
0.14665312,0.48420670
0.14697312,0.44892730
0.14729312,0.41370890
0.14761312,0.37849060
0.14793312,0.34321110
0.14825312,0.29035310
0.14857312,0.25513470
0.14889312,0.20227670
0.14921312,0.14941860
0.14953312,0.09656057
0.14985312,0.04376354
0.15017312,-0.00909452
0.15049312,-0.06195258
0.15081312,-0.11481060
0.15113312,-0.16766870
0.15145312,-0.22052680
0.15177312,-0.25580610
0.15209312,-0.30866420
0.15241312,-0.36152230
0.15273312,-0.37910090
0.15305312,-0.43195900
0.15337312,-0.44959870
0.15369312,-0.46723840
0.15401312,-0.50245670
0.15433312,-0.50245670
0.15465312,-0.52009640
0.15497312,-0.52009640
0.15529312,-0.52009640
0.15561312,-0.52009640
0.15593312,-0.50245670
0.15625312,-0.48481700
0.15657312,-0.46723840
0.15689312,-0.43195900
0.15721312,-0.41438030
0.15753312,-0.37910090
0.15785312,-0.32624290
0.15817312,-0.29102450
0.15849312,-0.23816650
0.15881312,-0.20294810
0.15913312,-0.15009000
0.15945312,-0.09723197
0.15977312,-0.04437391
0.16009312,-0.00909452
0.16041312,0.06134221
0.16073312,0.11420030
0.16105312,0.14941860
0.16137312,0.20227670
0.16169312,0.25513470
0.16201312,0.29035310
0.16233312,0.34321110
0.16265312,0.36085090
0.16297312,0.41370890
0.16329312,0.43134860
0.16361312,0.46656700
0.16393312,0.48420670
0.16425312,0.50178530
0.16457312,0.50178530
0.16489312,0.51942500
0.16521312,0.51942500
0.16553312,0.50178530
0.16585312,0.48420670
0.16617312,0.46656700
0.16649312,0.46656700
0.16681312,0.43134860
0.16713312,0.41370890
0.16745312,0.36085090
0.16777312,0.34321110
0.16809312,0.29035310
0.16841312,0.25513470
0.16873312,0.20227670
0.16905312,0.16705830
0.16937312,0.11420030
0.16969312,0.06134221
0.17001312,0.00848415
0.17033312,-0.02673421
0.17065312,-0.07959227
0.17097312,-0.15009000
0.17129312,-0.16766870
0.17161312,-0.23816650
0.17193312,-0.27338480
0.17225312,-0.30866420
0.17257312,-0.36152230
0.17289312,-0.37910090
0.17321312,-0.41438030
0.17353312,-0.44959870
0.17385312,-0.46723840
0.17417312,-0.48481700
0.17449312,-0.48481700
0.17481312,-0.50245670
0.17513312,-0.50245670
0.17545312,-0.50245670
0.17577312,-0.48481700
0.17609312,-0.46723840
0.17641312,-0.44959870
0.17673312,-0.43195900
0.17705312,-0.41438030
0.17737312,-0.36152230
0.17769312,-0.34388260
0.17801312,-0.29102450
0.17833312,-0.25580610
0.17865312,-0.22052680
0.17897312,-0.16766870
0.17929312,-0.11481060
0.17961312,-0.07959227
0.17993312,-0.02673421
0.18025312,0.04376354
0.18057312,0.07892086
0.18089312,0.13177890
0.18121312,0.18463700
0.18153312,0.21991640
0.18185312,0.27277440
0.18217312,0.30799280
0.18249312,0.34321110
0.18281312,0.37849060
0.18313312,0.41370890
0.18345312,0.43134860
0.18377312,0.44892730
0.18409312,0.48420670
0.18441312,0.48420670
0.18473312,0.50178530
0.18505312,0.50178530
0.18537312,0.50178530
0.18569312,0.48420670
0.18601312,0.48420670
0.18633312,0.46656700
0.18665312,0.44892730
0.18697312,0.41370890
0.18729312,0.37849060
0.18761312,0.34321110
0.18793312,0.30799280
0.18825312,0.27277440
0.18857312,0.21991640
0.18889312,0.18463700
0.18921312,0.13177890
0.18953312,0.09656057
0.18985312,0.04376354
0.19017312,-0.00909452
0.19049312,-0.06195258
0.19081312,-0.11481060
0.19113312,-0.15009000
0.19145312,-0.22052680
0.19177312,-0.25580610
0.19209312,-0.29102450
0.19241312,-0.32624290
0.19273312,-0.36152230
0.19305312,-0.41438030
0.19337312,-0.43195900
0.19369312,-0.44959870
0.19401312,-0.48481700
0.19433312,-0.48481700
0.19465312,-0.50245670
0.19497312,-0.50245670
0.19529312,-0.50245670
0.19561312,-0.48481700
0.19593312,-0.48481700
0.19625312,-0.46723840
0.19657312,-0.44959870
0.19689312,-0.43195900
0.19721312,-0.39674060
0.19753312,-0.36152230
0.19785312,-0.32624290
0.19817312,-0.27338480
0.19849312,-0.23816650
0.19881312,-0.20294810
0.19913312,-0.15009000
0.19945312,-0.09723197
0.19977312,-0.06195258
0.20009312,0.00848415
0.20041312,0.06134221
0.20073312,0.09656057
0.20105312,0.14941860
0.20137312,0.20227670
0.20169312,0.25513470
0.20201312,0.29035310
0.20233312,0.34321110
0.20265312,0.36085090
0.20297312,0.41370890
0.20329312,0.43134860
0.20361312,0.46656700
0.20393312,0.48420670
0.20425312,0.50178530
0.20457312,0.51942500
0.20489312,0.51942500
0.20521312,0.51942500
0.20553312,0.50178530
0.20585312,0.50178530
0.20617312,0.48420670
0.20649312,0.48420670
0.20681312,0.44892730
0.20713312,0.41370890
0.20745312,0.39606920
0.20777312,0.34321110
0.20809312,0.30799280
0.20841312,0.27277440
0.20873312,0.21991640
0.20905312,0.16705830
0.20937312,0.11420030
0.20969312,0.06134221
0.21001312,0.02612384
0.21033312,-0.02673421
0.21065312,-0.09723197
0.21097312,-0.15009000
0.21129312,-0.20294810
0.21161312,-0.23816650
0.21193312,-0.29102450
0.21225312,-0.32624290
0.21257312,-0.36152230
0.21289312,-0.41438030
0.21321312,-0.44959870
0.21353312,-0.46723840
0.21385312,-0.50245670
0.21417312,-0.50245670
0.21449312,-0.53767510
0.21481312,-0.53767510
0.21513312,-0.53767510
0.21545312,-0.53767510
0.21577312,-0.52009640
0.21609312,-0.52009640
0.21641312,-0.50245670
0.21673312,-0.48481700
0.21705312,-0.44959870
0.21737312,-0.41438030
0.21769312,-0.37910090
0.21801312,-0.32624290
0.21833312,-0.29102450
0.21865312,-0.22052680
0.21897312,-0.18530840
0.21929312,-0.13245030
0.21961312,-0.07959227
0.21993312,-0.02673421
0.22025312,0.04376354
0.22057312,0.07892086
0.22089312,0.14941860
0.22121312,0.20227670
0.22153312,0.25513470
0.22185312,0.29035310
0.22217312,0.34321110
0.22249312,0.39606920
0.22281312,0.43134860
0.22313312,0.46656700
0.22345312,0.50178530
0.22377312,0.53706470
0.22409312,0.55464340
0.22441312,0.55464340
0.22473312,0.58992280
0.22505312,0.57228310
0.22537312,0.57228310
0.22569312,0.55464340
0.22601312,0.55464340
0.22633312,0.53706470
0.22665312,0.50178530
0.22697312,0.48420670
0.22729312,0.44892730
0.22761312,0.41370890
0.22793312,0.36085090
0.22825312,0.32563250
0.22857312,0.27277440
0.22889312,0.21991640
0.22921312,0.16705830
0.22953312,0.09656057
0.22985312,0.04376354
0.23017312,-0.00909452
0.23049312,-0.07959227
0.23081312,-0.13245030
0.23113312,-0.18530840
0.23145312,-0.23816650
0.23177312,-0.29102450
0.23209312,-0.36152230
0.23241312,-0.39674060
0.23273312,-0.44959870
0.23305312,-0.48481700
0.23337312,-0.52009640
0.23369312,-0.53767510
0.23401312,-0.57295450
0.23433312,-0.59053310
0.23465312,-0.60817280
0.23497312,-0.59053310
0.23529312,-0.60817280
0.23561312,-0.59053310
0.23593312,-0.59053310
0.23625312,-0.57295450
0.23657312,-0.55531480
0.23689312,-0.52009640
0.23721312,-0.48481700
0.23753312,-0.43195900
0.23785312,-0.39674060
0.23817312,-0.34388260
0.23849312,-0.29102450
0.23881312,-0.23816650
0.23913312,-0.18530840
0.23945312,-0.11481060
0.23977312,-0.06195258
0.24009312,-0.00909452
0.24041312,0.06134221
0.24073312,0.13177890
0.24105312,0.18463700
0.24137312,0.25513470
0.24169312,0.30799280
0.24201312,0.36085090
0.24233312,0.41370890
0.24265312,0.46656700
0.24297312,0.50178530
0.24329312,0.55464340
0.24361312,0.58992280
0.24393312,0.60750140
0.24425312,0.62514110
0.24457312,0.64278080
0.24489312,0.66035950
0.24521312,0.66035950
0.24553312,0.64278080
0.24585312,0.62514110
0.24617312,0.62514110
0.24649312,0.60750140
0.24681312,0.57228310
0.24713312,0.51942500
0.24745312,0.48420670
0.24777312,0.44892730
0.24809312,0.37849060
0.24841312,0.32563250
0.24873312,0.27277440
0.24905312,0.20227670
0.24937312,0.14941860
0.24969312,0.07892086
0.25001312,0.02612384
0.25033312,-0.04437391
0.25065312,-0.11481060
0.25097312,-0.18530840
0.25129312,-0.25580610
0.25161312,-0.30866420
0.25193312,-0.37910090
0.25225312,-0.43195900
0.25257312,-0.48481700
0.25289312,-0.52009640
0.25321312,-0.57295450
0.25353312,-0.60817280
0.25385312,-0.64339120
0.25417312,-0.66103090
0.25449312,-0.67867060
0.25481312,-0.69624920
0.25513312,-0.69624920
0.25545312,-0.69624920
0.25577312,-0.67867060
0.25609312,-0.67867060
0.25641312,-0.64339120
0.25673312,-0.60817280
0.25705312,-0.57295450
0.25737312,-0.53767510
0.25769312,-0.48481700
0.25801312,-0.43195900
0.25833312,-0.36152230
0.25865312,-0.30866420
0.25897312,-0.23816650
0.25929312,-0.18530840
0.25961312,-0.09723197
0.25993312,-0.02673421
0.26025312,0.04376354
0.26057312,0.11420030
0.26089312,0.18463700
0.26121312,0.25513470
0.26153312,0.32563250
0.26185312,0.39606920
0.26217312,0.44892730
0.26249312,0.50178530
0.26281312,0.57228310
0.26313312,0.62514110
0.26345312,0.64278080
0.26377312,0.67799920
0.26409312,0.71321760
0.26441312,0.73085730
0.26473312,0.74849690
0.26505312,0.76607560
0.26537312,0.74849690
0.26569312,0.73085730
0.26601312,0.73085730
0.26633312,0.69563890
0.26665312,0.66035950
0.26697312,0.62514110
0.26729312,0.58992280
0.26761312,0.55464340
0.26793312,0.48420670
0.26825312,0.41370890
0.26857312,0.34321110
0.26889312,0.27277440
0.26921312,0.20227670
0.26953312,0.13177890
0.26985312,0.06134221
0.27017312,-0.00909452
0.27049312,-0.09723197
0.27081312,-0.16766870
0.27113312,-0.23816650
0.27145312,-0.32624290
0.27177312,-0.39674060
0.27209312,-0.46723840
0.27241312,-0.53767510
0.27273312,-0.57295450
0.27305312,-0.64339120
0.27337312,-0.69624920
0.27369312,-0.71388900
0.27401312,-0.76674710
0.27433312,-0.78438680
0.27465312,-0.78438680
0.27497312,-0.80196540
0.27529312,-0.80196540
0.27561312,-0.80196540
0.27593312,-0.78438680
0.27625312,-0.76674710
0.27657312,-0.73152870
0.27689312,-0.69624920
0.27721312,-0.64339120
0.27753312,-0.57295450
0.27785312,-0.53767510
0.27817312,-0.46723840
0.27849312,-0.39674060
0.27881312,-0.32624290
0.27913312,-0.23816650
0.27945312,-0.16766870
0.27977312,-0.07959227
0.28009312,0.00848415
0.28041312,0.07892086
0.28073312,0.18463700
0.28105312,0.25513470
0.28137312,0.32563250
0.28169312,0.41370890
0.28201312,0.48420670
0.28233312,0.55464340
0.28265312,0.62514110
0.28297312,0.67799920
0.28329312,0.73085730
0.28361312,0.76607560
0.28393312,0.80135500
0.28425312,0.83657340
0.28457312,0.85421310
0.28489312,0.85421310
0.28521312,0.87179170
0.28553312,0.87179170
0.28585312,0.83657340
0.28617312,0.83657340
0.28649312,0.80135500
0.28681312,0.74849690
0.28713312,0.69563890
0.28745312,0.64278080
0.28777312,0.58992280
0.28809312,0.51942500
0.28841312,0.44892730
0.28873312,0.36085090
0.28905312,0.29035310
0.28937312,0.20227670
0.28969312,0.11420030
0.29001312,0.02612384
0.29033312,-0.07959227
0.29065312,-0.15009000
0.29097312,-0.23816650
0.29129312,-0.32624290
0.29161312,-0.41438030
0.29193312,-0.50245670
0.29225312,-0.57295450
0.29257312,-0.64339120
0.29289312,-0.69624920
0.29321312,-0.76674710
0.29353312,-0.81960510
0.29385312,-0.85482350
0.29417312,-0.89010290
0.29449312,-0.90768150
0.29481312,-0.92532120
0.29513312,-0.92532120
0.29545312,-0.92532120
0.29577312,-0.90768150
0.29609312,-0.89010290
0.29641312,-0.85482350
0.29673312,-0.80196540
0.29705312,-0.76674710
0.29737312,-0.71388900
0.29769312,-0.64339120
0.29801312,-0.57295450
0.29833312,-0.48481700
0.29865312,-0.41438030
0.29897312,-0.30866420
0.29929312,-0.22052680
0.29961312,-0.13245030
0.29993312,-0.02673421
0.30025312,0.06134221
0.30057312,0.13177890
0.30089312,0.23749500
0.30121312,0.34321110
0.30153312,0.43134860
0.30185312,0.51942500
0.30217312,0.60750140
0.30249312,0.67799920
0.30281312,0.74849690
0.30313312,0.80135500
0.30345312,0.85421310
0.30377312,0.90707110
0.30409312,0.94228950
0.30441312,0.95992920
0.30473312,0.97750780
0.30505312,0.99514760
0.30537312,0.97750780
0.30569312,0.97750780
0.30601312,0.95992920
0.30633312,0.92464980
0.30665312,0.88943140
0.30697312,0.83657340
0.30729312,0.76607560
0.30761312,0.71321760
0.30793312,0.62514110
0.30825312,0.53706470
0.30857312,0.46656700
0.30889312,0.36085090
0.30921312,0.27277440
0.30953312,0.18463700
0.30985312,0.07892086
0.31017312,-0.00909452
0.31049312,-0.13245030
0.31081312,-0.22052680
0.31113312,-0.32624290
0.31145312,-0.43195900
0.31177312,-0.52009640
0.31209312,-0.60817280
0.31241312,-0.69624920
0.31273312,-0.76674710
0.31305312,-0.83724480
0.31337312,-0.89010290
0.31369312,-0.94296090
0.31401312,-0.99581900
0.31433312,-1.01339800
0.31465312,-1.03103700
0.31497312,-1.04867700
0.31529312,-1.04867700
0.31561312,-1.04867700
0.31593312,-1.03103700
0.31625312,-0.99581900
0.31657312,-0.94296090
0.31689312,-0.89010290
0.31721312,-0.83724480
0.31753312,-0.78438680
0.31785312,-0.69624920
0.31817312,-0.59053310
0.31849312,-0.50245670
0.31881312,-0.41438030
0.31913312,-0.30866420
0.31945312,-0.22052680
0.31977312,-0.09723197
0.32009312,0.00848415
0.32041312,0.11420030
0.32073312,0.21991640
0.32105312,0.32563250
0.32137312,0.43134860
0.32169312,0.53706470
0.32201312,0.62514110
0.32233312,0.71321760
0.32265312,0.80135500
0.32297312,0.87179170
0.32329312,0.94228950
0.32361312,0.99514760
0.32393312,1.04800600
0.32425312,1.08322400
0.32457312,1.10086400
0.32489312,1.11850300
0.32521312,1.11850300
0.32553312,1.11850300
0.32585312,1.08322400
0.32617312,1.04800600
0.32649312,1.01278700
0.32681312,0.97750780
0.32713312,0.90707110
0.32745312,0.83657340
0.32777312,0.74849690
0.32809312,0.66035950
0.32841312,0.57228310
0.32873312,0.46656700
0.32905312,0.36085090
0.32937312,0.25513470
0.32969312,0.13177890
0.33001312,0.02612384
0.33033312,-0.09723197
0.33065312,-0.20294810
0.33097312,-0.30866420
0.33129312,-0.43195900
0.33161312,-0.53767510
0.33193312,-0.64339120
0.33225312,-0.73152870
0.33257312,-0.81960510
0.33289312,-0.89010290
0.33321312,-0.97817930
0.33353312,-1.03103700
0.33385312,-1.06631700
0.33417312,-1.11917500
0.33449312,-1.13675300
0.33481312,-1.17203300
0.33513312,-1.17203300
0.33545312,-1.15439300
0.33577312,-1.13675300
0.33609312,-1.11917500
0.33641312,-1.08389500
0.33673312,-1.03103700
0.33705312,-0.96053960
0.33737312,-0.89010290
0.33769312,-0.80196540
0.33801312,-0.71388900
0.33833312,-0.62581250
0.33865312,-0.52009640
0.33897312,-0.41438030
0.33929312,-0.29102450
0.33961312,-0.18530840
0.33993312,-0.06195258
0.34025312,0.07892086
0.34057312,0.18463700
0.34089312,0.30799280
0.34121312,0.43134860
0.34153312,0.53706470
0.34185312,0.66035950
0.34217312,0.74849690
0.34249312,0.83657340
0.34281312,0.92464980
0.34313312,0.99514760
0.34345312,1.06564500
0.34377312,1.11850300
0.34409312,1.17136100
0.34441312,1.20658000
0.34473312,1.22421900
0.34505312,1.24185900
0.34537312,1.22421900
0.34569312,1.20658000
0.34601312,1.18900100
0.34633312,1.15372200
0.34665312,1.08322400
0.34697312,1.03036600
0.34729312,0.94228950
0.34761312,0.88943140
0.34793312,0.78371530
0.34825312,0.67799920
0.34857312,0.55464340
0.34889312,0.44892730
0.34921312,0.34321110
0.34953312,0.21991640
0.34985312,0.09656057
0.35017312,-0.02673421
0.35049312,-0.15009000
0.35081312,-0.29102450
0.35113312,-0.41438030
