Время,Канал A
-0.00624332,-1.17203300
-0.00592332,-1.20725100
-0.00560332,-1.26010900
-0.00528332,-1.27774900
-0.00496332,-1.29532800
-0.00464332,-1.27774900
-0.00432332,-1.26010900
-0.00400332,-1.24247000
-0.00368332,-1.18961200
-0.00336332,-1.13675300
-0.00304332,-1.06631700
-0.00272332,-0.99581900
-0.00240332,-0.90768150
-0.00208332,-0.81960510
-0.00176332,-0.71388900
-0.00144332,-0.59053310
-0.00112332,-0.48481700
-0.00080332,-0.36152230
-0.00048332,-0.22052680
-0.00016332,-0.09723197
0.00015668,0.02612384
0.00047668,0.16705830
0.00079668,0.29035310
0.00111668,0.41370890
0.00143668,0.55464340
0.00175668,0.66035950
0.00207668,0.76607560
0.00239668,0.88943140
0.00271668,0.97750780
0.00303668,1.06564500
0.00335668,1.13608200
0.00367668,1.18900100
0.00399668,1.24185900
0.00431668,1.29471700
0.00463668,1.32993600
0.00495668,1.32993600
0.00527668,1.32993600
0.00559668,1.32993600
0.00591668,1.29471700
0.00623668,1.25943800
0.00655668,1.18900100
0.00687668,1.13608200
0.00719668,1.04800600
0.00751668,0.97750780
0.00783668,0.88943140
0.00815668,0.76607560
0.00847668,0.66035950
0.00879668,0.53706470
0.00911668,0.41370890
0.00943668,0.27277440
0.00975668,0.14941860
0.01007668,0.00848415
0.01039668,-0.13245030
0.01071668,-0.27338480
0.01103668,-0.39674060
0.01135668,-0.52009640
0.01167668,-0.66103090
0.01199668,-0.76674710
0.01231668,-0.89010290
0.01263668,-0.99581900
0.01295668,-1.06631700
0.01327668,-1.15439300
0.01359668,-1.22489100
0.01391668,-1.27774900
0.01423668,-1.33060700
0.01455668,-1.34818600
0.01487668,-1.36582500
0.01519668,-1.36582500
0.01551668,-1.34818600
0.01583668,-1.34818600
0.01615668,-1.31296700
0.01647668,-1.26010900
0.01679668,-1.18961200
0.01711668,-1.10153500
0.01743668,-1.01339800
0.01775668,-0.92532120
0.01807668,-0.81960510
0.01839668,-0.71388900
0.01871668,-0.57295450
0.01903668,-0.44959870
0.01935668,-0.30866420
0.01967668,-0.16766870
0.01999668,-0.02673421
0.02031668,0.11420030
0.02063668,0.25513470
0.02095668,0.37849060
0.02127668,0.51942500
0.02159668,0.64278080
0.02191668,0.76607560
0.02223668,0.88943140
0.02255668,0.97750780
0.02287668,1.08322400
0.02319668,1.17136100
0.02351668,1.24185900
0.02383668,1.31229600
0.02415668,1.36515400
0.02447668,1.40043300
0.02479668,1.40043300
0.02511668,1.41801200
0.02543668,1.40043300
0.02575668,1.38279400
0.02607668,1.34757500
0.02639668,1.31229600
0.02671668,1.24185900
0.02703668,1.17136100
0.02735668,1.08322400
0.02767668,0.97750780
0.02799668,0.87179170
0.02831668,0.74849690
0.02863668,0.62514110
0.02895668,0.50178530
0.02927668,0.36085090
0.02959668,0.21991640
0.02991668,0.07892086
0.03023668,-0.06195258
0.03055668,-0.20294810
0.03087668,-0.36152230
0.03119668,-0.48481700
0.03151668,-0.62581250
0.03183668,-0.74910740
0.03215668,-0.85482350
0.03247668,-0.99581900
0.03279668,-1.08389500
0.03311668,-1.17203300
0.03343668,-1.24247000
0.03375668,-1.31296700
0.03407668,-1.36582500
0.03439668,-1.40104400
0.03471668,-1.41868300
0.03503668,-1.43632300
0.03535668,-1.43632300
0.03567668,-1.41868300
0.03599668,-1.38346500
0.03631668,-1.34818600
0.03663668,-1.27774900
0.03695668,-1.20725100
0.03727668,-1.11917500
0.03759668,-1.01339800
0.03791668,-0.90768150
0.03823668,-0.80196540
0.03855668,-0.66103090
0.03887668,-0.53767510
0.03919668,-0.39674060
0.03951668,-0.25580610
0.03983668,-0.11481060
0.04015668,0.04376354
0.04047668,0.18463700
0.04079668,0.32563250
0.04111668,0.46656700
0.04143668,0.60750140
0.04175668,0.73085730
0.04207668,0.85421310
0.04239668,0.97750780
0.04271668,1.08322400
0.04303668,1.17136100
0.04335668,1.25943800
0.04367668,1.32993600
0.04399668,1.38279400
0.04431668,1.43565200
0.04463668,1.45329100
0.04495668,1.47087000
0.04527668,1.47087000
0.04559668,1.45329100
0.04591668,1.43565200
0.04623668,1.38279400
0.04655668,1.32993600
0.04687668,1.24185900
0.04719668,1.17136100
0.04751668,1.06564500
0.04783668,0.95992920
0.04815668,0.83657340
0.04847668,0.71321760
0.04879668,0.58992280
0.04911668,0.44892730
0.04943668,0.30799280
0.04975668,0.14941860
0.05007668,0.00848415
0.05039668,-0.15009000
0.05071668,-0.29102450
0.05103668,-0.43195900
0.05135668,-0.57295450
0.05167668,-0.71388900
0.05199668,-0.83724480
0.05231668,-0.94296090
0.05263668,-1.06631700
0.05295668,-1.15439300
0.05327668,-1.26010900
0.05359668,-1.31296700
0.05391668,-1.38346500
0.05423668,-1.41868300
0.05455668,-1.45390200
0.05487668,-1.48918100
0.05519668,-1.48918100
0.05551668,-1.47154200
0.05583668,-1.43632300
0.05615668,-1.40104400
0.05647668,-1.34818600
0.05679668,-1.27774900
0.05711668,-1.18961200
0.05743668,-1.08389500
0.05775668,-0.99581900
0.05807668,-0.87246320
0.05839668,-0.74910740
0.05871668,-0.60817280
0.05903668,-0.48481700
0.05935668,-0.32624290
0.05967668,-0.18530840
0.05999668,-0.02673421
0.06031668,0.11420030
0.06063668,0.27277440
0.06095668,0.41370890
0.06127668,0.55464340
0.06159668,0.69563890
0.06191668,0.81893370
0.06223668,0.94228950
0.06255668,1.04800600
0.06287668,1.15372200
0.06319668,1.24185900
0.06351668,1.32993600
0.06383668,1.40043300
0.06415668,1.43565200
0.06447668,1.47087000
0.06479668,1.48851000
0.06511668,1.50615000
0.06543668,1.48851000
0.06575668,1.47087000
0.06607668,1.41801200
0.06639668,1.38279400
0.06671668,1.31229600
0.06703668,1.22421900
0.06735668,1.13608200
0.06767668,1.03036600
0.06799668,0.90707110
0.06831668,0.80135500
0.06863668,0.66035950
0.06895668,0.51942500
0.06927668,0.37849060
0.06959668,0.23749500
0.06991668,0.07892086
0.07023668,-0.07959227
0.07055668,-0.22052680
0.07087668,-0.36152230
0.07119668,-0.50245670
0.07151668,-0.64339120
0.07183668,-0.78438680
0.07215668,-0.90768150
0.07247668,-1.01339800
0.07279668,-1.11917500
0.07311668,-1.22489100
0.07343668,-1.29532800
0.07375668,-1.36582500
0.07407668,-1.41868300
0.07439668,-1.45390200
0.07471668,-1.48918100
0.07503668,-1.48918100
0.07535668,-1.48918100
0.07567668,-1.47154200
0.07599668,-1.43632300
0.07631668,-1.38346500
0.07663668,-1.33060700
0.07695668,-1.24247000
0.07727668,-1.13675300
0.07759668,-1.06631700
0.07791668,-0.92532120
0.07823668,-0.81960510
0.07855668,-0.69624920
0.07887668,-0.53767510
0.07919668,-0.41438030
0.07951668,-0.25580610
0.07983668,-0.11481060
0.08015668,0.04376354
0.08047668,0.18463700
0.08079668,0.34321110
0.08111668,0.48420670
0.08143668,0.62514110
0.08175668,0.74849690
0.08207668,0.87179170
0.08239668,0.99514760
0.08271668,1.10086400
0.08303668,1.18900100
0.08335668,1.27707800
0.08367668,1.34757500
0.08399668,1.40043300
0.08431668,1.45329100
0.08463668,1.47087000
0.08495668,1.48851000
0.08527668,1.48851000
0.08559668,1.47087000
0.08591668,1.43565200
0.08623668,1.40043300
0.08655668,1.32993600
0.08687668,1.25943800
0.08719668,1.17136100
0.08751668,1.06564500
0.08783668,0.97750780
0.08815668,0.85421310
0.08847668,0.71321760
0.08879668,0.58992280
0.08911668,0.44892730
0.08943668,0.30799280
0.08975668,0.16705830
0.09007668,0.00848415
0.09039668,-0.13245030
0.09071668,-0.29102450
0.09103668,-0.43195900
0.09135668,-0.57295450
0.09167668,-0.71388900
0.09199668,-0.83724480
0.09231668,-0.94296090
0.09263668,-1.06631700
0.09295668,-1.15439300
0.09327668,-1.24247000
0.09359668,-1.31296700
0.09391668,-1.38346500
0.09423668,-1.41868300
0.09455668,-1.45390200
0.09487668,-1.47154200
0.09519668,-1.47154200
0.09551668,-1.45390200
0.09583668,-1.41868300
0.09615668,-1.38346500
0.09647668,-1.33060700
0.09679668,-1.26010900
0.09711668,-1.18961200
0.09743668,-1.08389500
0.09775668,-0.97817930
0.09807668,-0.85482350
0.09839668,-0.73152870
0.09871668,-0.62581250
0.09903668,-0.46723840
0.09935668,-0.32624290
0.09967668,-0.18530840
0.09999668,-0.04437391
0.10031668,0.09656057
0.10063668,0.25513470
0.10095668,0.41370890
0.10127668,0.55464340
0.10159668,0.67799920
0.10191668,0.80135500
0.10223668,0.90707110
0.10255668,1.03036600
0.10287668,1.11850300
0.10319668,1.20658000
0.10351668,1.27707800
0.10383668,1.34757500
0.10415668,1.40043300
0.10447668,1.43565200
0.10479668,1.45329100
0.10511668,1.45329100
0.10543668,1.45329100
0.10575668,1.41801200
0.10607668,1.38279400
0.10639668,1.32993600
0.10671668,1.25943800
0.10703668,1.18900100
0.10735668,1.10086400
0.10767668,0.99514760
0.10799668,0.88943140
0.10831668,0.76607560
0.10863668,0.64278080
0.10895668,0.50178530
0.10927668,0.36085090
0.10959668,0.21991640
0.10991668,0.07892086
0.11023668,-0.07959227
0.11055668,-0.22052680
0.11087668,-0.34388260
0.11119668,-0.50245670
0.11151668,-0.62581250
0.11183668,-0.74910740
0.11215668,-0.85482350
0.11247668,-0.97817930
0.11279668,-1.06631700
0.11311668,-1.17203300
0.11343668,-1.24247000
0.11375668,-1.29532800
0.11407668,-1.34818600
0.11439668,-1.38346500
0.11471668,-1.40104400
0.11503668,-1.41868300
0.11535668,-1.40104400
0.11567668,-1.38346500
0.11599668,-1.34818600
0.11631668,-1.31296700
0.11663668,-1.26010900
0.11695668,-1.17203300
0.11727668,-1.08389500
0.11759668,-0.99581900
0.11791668,-0.89010290
0.11823668,-0.76674710
0.11855668,-0.66103090
0.11887668,-0.52009640
0.11919668,-0.37910090
0.11951668,-0.23816650
0.11983668,-0.11481060
0.12015668,0.02612384
0.12047668,0.18463700
0.12079668,0.30799280
0.12111668,0.44892730
0.12143668,0.58992280
0.12175668,0.69563890
0.12207668,0.83657340
0.12239668,0.92464980
0.12271668,1.03036600
0.12303668,1.11850300
0.12335668,1.18900100
0.12367668,1.25943800
0.12399668,1.31229600
0.12431668,1.34757500
0.12463668,1.38279400
0.12495668,1.40043300
0.12527668,1.38279400
0.12559668,1.36515400
0.12591668,1.32993600
0.12623668,1.29471700
0.12655668,1.24185900
0.12687668,1.17136100
0.12719668,1.10086400
0.12751668,0.99514760
0.12783668,0.88943140
0.12815668,0.78371530
0.12847668,0.66035950
0.12879668,0.55464340
0.12911668,0.41370890
0.12943668,0.27277440
0.12975668,0.13177890
0.13007668,0.00848415
0.13039668,-0.13245030
0.13071668,-0.25580610
0.13103668,-0.39674060
0.13135668,-0.52009640
0.13167668,-0.66103090
0.13199668,-0.76674710
0.13231668,-0.87246320
0.13263668,-0.96053960
0.13295668,-1.06631700
0.13327668,-1.13675300
0.13359668,-1.20725100
0.13391668,-1.26010900
0.13423668,-1.29532800
0.13455668,-1.33060700
0.13487668,-1.34818600
0.13519668,-1.33060700
0.13551668,-1.33060700
0.13583668,-1.29532800
0.13615668,-1.27774900
0.13647668,-1.20725100
0.13679668,-1.13675300
0.13711668,-1.06631700
0.13743668,-0.97817930
0.13775668,-0.89010290
0.13807668,-0.78438680
0.13839668,-0.67867060
0.13871668,-0.53767510
0.13903668,-0.43195900
0.13935668,-0.29102450
0.13967668,-0.16766870
0.13999668,-0.02673421
0.14031668,0.09656057
0.14063668,0.23749500
0.14095668,0.36085090
0.14127668,0.48420670
0.14159668,0.60750140
0.14191668,0.69563890
0.14223668,0.83657340
0.14255668,0.92464980
0.14287668,1.01278700
0.14319668,1.08322400
0.14351668,1.15372200
0.14383668,1.20658000
0.14415668,1.24185900
0.14447668,1.27707800
0.14479668,1.29471700
0.14511668,1.29471700
0.14543668,1.27707800
0.14575668,1.25943800
0.14607668,1.22421900
0.14639668,1.17136100
0.14671668,1.11850300
0.14703668,1.04800600
0.14735668,0.97750780
0.14767668,0.88943140
0.14799668,0.78371530
0.14831668,0.67799920
0.14863668,0.55464340
0.14895668,0.44892730
0.14927668,0.32563250
0.14959668,0.20227670
0.14991668,0.07892086
0.15023668,-0.04437391
0.15055668,-0.18530840
0.15087668,-0.30866420
0.15119668,-0.43195900
0.15151668,-0.53767510
0.15183668,-0.66103090
0.15215668,-0.76674710
0.15247668,-0.85482350
0.15279668,-0.92532120
0.15311668,-1.01339800
0.15343668,-1.08389500
0.15375668,-1.13675300
0.15407668,-1.18961200
0.15439668,-1.20725100
0.15471668,-1.24247000
0.15503668,-1.24247000
0.15535668,-1.22489100
0.15567668,-1.22489100
0.15599668,-1.18961200
0.15631668,-1.13675300
0.15663668,-1.08389500
0.15695668,-1.03103700
0.15727668,-0.94296090
0.15759668,-0.85482350
0.15791668,-0.76674710
0.15823668,-0.67867060
0.15855668,-0.55531480
0.15887668,-0.44959870
0.15919668,-0.32624290
0.15951668,-0.22052680
0.15983668,-0.07959227
0.16015668,0.02612384
0.16047668,0.16705830
0.16079668,0.27277440
0.16111668,0.39606920
0.16143668,0.50178530
0.16175668,0.62514110
0.16207668,0.69563890
0.16239668,0.81893370
0.16271668,0.88943140
0.16303668,0.95992920
0.16335668,1.03036600
0.16367668,1.08322400
0.16399668,1.13608200
0.16431668,1.17136100
0.16463668,1.18900100
0.16495668,1.18900100
0.16527668,1.18900100
0.16559668,1.17136100
0.16591668,1.15372200
0.16623668,1.10086400
0.16655668,1.04800600
0.16687668,0.99514760
0.16719668,0.92464980
0.16751668,0.85421310
0.16783668,0.76607560
0.16815668,0.67799920
0.16847668,0.57228310
0.16879668,0.44892730
0.16911668,0.34321110
0.16943668,0.23749500
0.16975668,0.11420030
0.17007668,0.00848415
0.17039668,-0.11481060
0.17071668,-0.22052680
0.17103668,-0.32624290
0.17135668,-0.44959870
0.17167668,-0.53767510
0.17199668,-0.66103090
0.17231668,-0.74910740
0.17263668,-0.81960510
0.17295668,-0.89010290
0.17327668,-0.97817930
0.17359668,-1.01339800
0.17391668,-1.06631700
0.17423668,-1.08389500
0.17455668,-1.10153500
0.17487668,-1.11917500
0.17519668,-1.13675300
0.17551668,-1.10153500
0.17583668,-1.10153500
0.17615668,-1.04867700
0.17647668,-1.01339800
0.17679668,-0.96053960
0.17711668,-0.89010290
0.17743668,-0.81960510
0.17775668,-0.74910740
0.17807668,-0.66103090
0.17839668,-0.55531480
0.17871668,-0.46723840
0.17903668,-0.34388260
0.17935668,-0.23816650
0.17967668,-0.13245030
0.17999668,-0.00909452
0.18031668,0.07892086
0.18063668,0.20227670
0.18095668,0.29035310
0.18127668,0.41370890
0.18159668,0.50178530
0.18191668,0.58992280
0.18223668,0.67799920
0.18255668,0.76607560
0.18287668,0.83657340
0.18319668,0.90707110
0.18351668,0.94228950
0.18383668,0.99514760
0.18415668,1.03036600
0.18447668,1.04800600
0.18479668,1.06564500
0.18511668,1.06564500
0.18543668,1.04800600
0.18575668,1.03036600
0.18607668,1.01278700
0.18639668,0.97750780
0.18671668,0.92464980
0.18703668,0.87179170
0.18735668,0.80135500
0.18767668,0.73085730
0.18799668,0.64278080
0.18831668,0.55464340
0.18863668,0.44892730
0.18895668,0.36085090
0.18927668,0.27277440
0.18959668,0.16705830
0.18991668,0.06134221
0.19023668,-0.04437391
0.19055668,-0.15009000
0.19087668,-0.23816650
0.19119668,-0.34388260
0.19151668,-0.43195900
0.19183668,-0.53767510
0.19215668,-0.60817280
0.19247668,-0.67867060
0.19279668,-0.76674710
0.19311668,-0.81960510
0.19343668,-0.87246320
0.19375668,-0.92532120
0.19407668,-0.96053960
0.19439668,-0.97817930
0.19471668,-0.99581900
0.19503668,-0.99581900
0.19535668,-0.99581900
0.19567668,-0.99581900
0.19599668,-0.96053960
0.19631668,-0.92532120
0.19663668,-0.87246320
0.19695668,-0.81960510
0.19727668,-0.76674710
0.19759668,-0.69624920
0.19791668,-0.60817280
0.19823668,-0.53767510
0.19855668,-0.44959870
0.19887668,-0.36152230
0.19919668,-0.25580610
0.19951668,-0.15009000
0.19983668,-0.07959227
0.20015668,0.02612384
0.20047668,0.13177890
0.20079668,0.21991640
0.20111668,0.30799280
0.20143668,0.41370890
0.20175668,0.48420670
0.20207668,0.57228310
0.20239668,0.62514110
0.20271668,0.69563890
0.20303668,0.76607560
0.20335668,0.81893370
0.20367668,0.87179170
0.20399668,0.90707110
0.20431668,0.92464980
0.20463668,0.92464980
0.20495668,0.94228950
0.20527668,0.94228950
0.20559668,0.94228950
0.20591668,0.90707110
0.20623668,0.88943140
0.20655668,0.83657340
0.20687668,0.80135500
0.20719668,0.73085730
0.20751668,0.67799920
0.20783668,0.58992280
0.20815668,0.53706470
0.20847668,0.44892730
0.20879668,0.36085090
0.20911668,0.27277440
0.20943668,0.18463700
0.20975668,0.09656057
0.21007668,0.00848415
0.21039668,-0.07959227
0.21071668,-0.16766870
0.21103668,-0.25580610
0.21135668,-0.34388260
0.21167668,-0.43195900
0.21199668,-0.50245670
0.21231668,-0.57295450
0.21263668,-0.64339120
0.21295668,-0.69624920
0.21327668,-0.74910740
0.21359668,-0.80196540
0.21391668,-0.83724480
0.21423668,-0.85482350
0.21455668,-0.87246320
0.21487668,-0.87246320
0.21519668,-0.87246320
0.21551668,-0.85482350
0.21583668,-0.85482350
0.21615668,-0.81960510
0.21647668,-0.78438680
0.21679668,-0.74910740
0.21711668,-0.69624920
0.21743668,-0.64339120
0.21775668,-0.57295450
0.21807668,-0.50245670
0.21839668,-0.43195900
0.21871668,-0.36152230
0.21903668,-0.27338480
0.21935668,-0.18530840
0.21967668,-0.09723197
0.21999668,-0.00909452
0.22031668,0.06134221
0.22063668,0.14941860
0.22095668,0.23749500
0.22127668,0.30799280
0.22159668,0.37849060
0.22191668,0.44892730
0.22223668,0.53706470
0.22255668,0.58992280
0.22287668,0.64278080
0.22319668,0.69563890
0.22351668,0.73085730
0.22383668,0.76607560
0.22415668,0.80135500
0.22447668,0.80135500
0.22479668,0.81893370
0.22511668,0.81893370
0.22543668,0.81893370
0.22575668,0.80135500
0.22607668,0.78371530
0.22639668,0.74849690
0.22671668,0.71321760
0.22703668,0.66035950
0.22735668,0.62514110
0.22767668,0.55464340
0.22799668,0.48420670
0.22831668,0.41370890
0.22863668,0.34321110
0.22895668,0.27277440
0.22927668,0.20227670
0.22959668,0.13177890
0.22991668,0.06134221
0.23023668,-0.04437391
0.23055668,-0.13245030
0.23087668,-0.18530840
0.23119668,-0.25580610
0.23151668,-0.32624290
0.23183668,-0.39674060
0.23215668,-0.48481700
0.23247668,-0.53767510
0.23279668,-0.57295450
0.23311668,-0.62581250
0.23343668,-0.67867060
0.23375668,-0.71388900
0.23407668,-0.73152870
0.23439668,-0.74910740
0.23471668,-0.76674710
0.23503668,-0.76674710
0.23535668,-0.76674710
0.23567668,-0.74910740
0.23599668,-0.73152870
0.23631668,-0.69624920
0.23663668,-0.66103090
0.23695668,-0.62581250
0.23727668,-0.57295450
0.23759668,-0.52009640
0.23791668,-0.46723840
0.23823668,-0.41438030
0.23855668,-0.34388260
0.23887668,-0.27338480
0.23919668,-0.20294810
0.23951668,-0.13245030
0.23983668,-0.06195258
0.24015668,0.02612384
0.24047668,0.09656057
0.24079668,0.16705830
0.24111668,0.23749500
0.24143668,0.30799280
0.24175668,0.37849060
0.24207668,0.43134860
0.24239668,0.48420670
0.24271668,0.53706470
0.24303668,0.57228310
0.24335668,0.62514110
0.24367668,0.64278080
0.24399668,0.67799920
0.24431668,0.69563890
0.24463668,0.69563890
0.24495668,0.71321760
0.24527668,0.71321760
0.24559668,0.69563890
0.24591668,0.67799920
0.24623668,0.66035950
0.24655668,0.62514110
0.24687668,0.58992280
0.24719668,0.55464340
0.24751668,0.50178530
0.24783668,0.46656700
0.24815668,0.41370890
0.24847668,0.34321110
0.24879668,0.27277440
0.24911668,0.20227670
0.24943668,0.13177890
0.24975668,0.07892086
0.25007668,0.00848415
0.25039668,-0.06195258
0.25071668,-0.13245030
0.25103668,-0.20294810
0.25135668,-0.25580610
0.25167668,-0.32624290
0.25199668,-0.37910090
0.25231668,-0.43195900
0.25263668,-0.48481700
0.25295668,-0.52009640
0.25327668,-0.55531480
0.25359668,-0.59053310
0.25391668,-0.62581250
0.25423668,-0.64339120
0.25455668,-0.64339120
0.25487668,-0.66103090
0.25519668,-0.66103090
0.25551668,-0.64339120
0.25583668,-0.64339120
0.25615668,-0.62581250
0.25647668,-0.59053310
0.25679668,-0.55531480
0.25711668,-0.52009640
0.25743668,-0.48481700
0.25775668,-0.43195900
0.25807668,-0.37910090
0.25839668,-0.32624290
0.25871668,-0.27338480
0.25903668,-0.20294810
0.25935668,-0.15009000
0.25967668,-0.07959227
0.25999668,-0.00909452
0.26031668,0.06134221
0.26063668,0.11420030
0.26095668,0.16705830
0.26127668,0.23749500
0.26159668,0.29035310
0.26191668,0.34321110
0.26223668,0.39606920
0.26255668,0.44892730
0.26287668,0.48420670
0.26319668,0.51942500
0.26351668,0.55464340
0.26383668,0.58992280
0.26415668,0.60750140
0.26447668,0.60750140
0.26479668,0.62514110
0.26511668,0.62514110
0.26543668,0.60750140
0.26575668,0.58992280
0.26607668,0.58992280
0.26639668,0.55464340
0.26671668,0.53706470
0.26703668,0.50178530
0.26735668,0.46656700
0.26767668,0.41370890
0.26799668,0.36085090
0.26831668,0.30799280
0.26863668,0.27277440
0.26895668,0.20227670
0.26927668,0.14941860
0.26959668,0.07892086
0.26991668,0.04376354
0.27023668,-0.02673421
0.27055668,-0.07959227
0.27087668,-0.15009000
0.27119668,-0.20294810
0.27151668,-0.25580610
0.27183668,-0.30866420
0.27215668,-0.36152230
0.27247668,-0.39674060
0.27279668,-0.43195900
0.27311668,-0.48481700
0.27343668,-0.50245670
0.27375668,-0.53767510
0.27407668,-0.55531480
0.27439668,-0.55531480
0.27471668,-0.57295450
0.27503668,-0.57295450
0.27535668,-0.57295450
0.27567668,-0.57295450
0.27599668,-0.53767510
0.27631668,-0.53767510
0.27663668,-0.50245670
0.27695668,-0.46723840
0.27727668,-0.43195900
0.27759668,-0.39674060
0.27791668,-0.36152230
0.27823668,-0.30866420
0.27855668,-0.25580610
0.27887668,-0.20294810
0.27919668,-0.15009000
0.27951668,-0.07959227
0.27983668,-0.04437391
0.28015668,0.02612384
0.28047668,0.07892086
0.28079668,0.13177890
0.28111668,0.18463700
0.28143668,0.23749500
0.28175668,0.27277440
0.28207668,0.32563250
0.28239668,0.37849060
0.28271668,0.41370890
0.28303668,0.44892730
0.28335668,0.48420670
0.28367668,0.48420670
0.28399668,0.51942500
0.28431668,0.53706470
0.28463668,0.55464340
0.28495668,0.55464340
0.28527668,0.55464340
0.28559668,0.53706470
0.28591668,0.53706470
0.28623668,0.50178530
0.28655668,0.48420670
0.28687668,0.46656700
0.28719668,0.43134860
0.28751668,0.39606920
0.28783668,0.34321110
0.28815668,0.30799280
0.28847668,0.27277440
0.28879668,0.21991640
0.28911668,0.16705830
0.28943668,0.11420030
0.28975668,0.06134221
0.29007668,0.00848415
0.29039668,-0.04437391
0.29071668,-0.11481060
0.29103668,-0.15009000
0.29135668,-0.20294810
0.29167668,-0.25580610
0.29199668,-0.29102450
0.29231668,-0.34388260
0.29263668,-0.37910090
0.29295668,-0.41438030
0.29327668,-0.44959870
0.29359668,-0.46723840
0.29391668,-0.48481700
0.29423668,-0.50245670
0.29455668,-0.50245670
0.29487668,-0.53767510
0.29519668,-0.52009640
0.29551668,-0.52009640
0.29583668,-0.50245670
0.29615668,-0.50245670
0.29647668,-0.46723840
0.29679668,-0.44959870
0.29711668,-0.41438030
0.29743668,-0.37910090
0.29775668,-0.34388260
0.29807668,-0.30866420
0.29839668,-0.25580610
0.29871668,-0.20294810
0.29903668,-0.16766870
0.29935668,-0.11481060
0.29967668,-0.06195258
0.29999668,-0.00909452
0.30031668,0.04376354
0.30063668,0.09656057
0.30095668,0.14941860
0.30127668,0.18463700
0.30159668,0.23749500
0.30191668,0.29035310
0.30223668,0.32563250
0.30255668,0.36085090
0.30287668,0.39606920
0.30319668,0.43134860
0.30351668,0.44892730
0.30383668,0.48420670
0.30415668,0.48420670
0.30447668,0.50178530
0.30479668,0.50178530
0.30511668,0.50178530
0.30543668,0.51942500
0.30575668,0.50178530
0.30607668,0.48420670
0.30639668,0.46656700
0.30671668,0.44892730
0.30703668,0.41370890
0.30735668,0.37849060
0.30767668,0.34321110
0.30799668,0.30799280
0.30831668,0.27277440
0.30863668,0.21991640
0.30895668,0.18463700
0.30927668,0.13177890
0.30959668,0.07892086
0.30991668,0.02612384
0.31023668,-0.00909452
0.31055668,-0.07959227
0.31087668,-0.11481060
0.31119668,-0.16766870
0.31151668,-0.22052680
0.31183668,-0.25580610
0.31215668,-0.29102450
0.31247668,-0.34388260
0.31279668,-0.36152230
0.31311668,-0.41438030
0.31343668,-0.43195900
0.31375668,-0.46723840
0.31407668,-0.46723840
0.31439668,-0.48481700
0.31471668,-0.50245670
0.31503668,-0.50245670
0.31535668,-0.50245670
0.31567668,-0.48481700
0.31599668,-0.48481700
0.31631668,-0.46723840
0.31663668,-0.44959870
0.31695668,-0.41438030
0.31727668,-0.37910090
0.31759668,-0.34388260
0.31791668,-0.30866420
0.31823668,-0.27338480
0.31855668,-0.22052680
0.31887668,-0.18530840
0.31919668,-0.13245030
0.31951668,-0.07959227
0.31983668,-0.02673421
0.32015668,0.00848415
0.32047668,0.06134221
0.32079668,0.11420030
0.32111668,0.16705830
0.32143668,0.20227670
0.32175668,0.25513470
0.32207668,0.29035310
0.32239668,0.34321110
0.32271668,0.37849060
0.32303668,0.39606920
0.32335668,0.43134860
0.32367668,0.44892730
0.32399668,0.48420670
0.32431668,0.48420670
0.32463668,0.48420670
0.32495668,0.50178530
0.32527668,0.50178530
0.32559668,0.48420670
0.32591668,0.48420670
0.32623668,0.46656700
0.32655668,0.44892730
0.32687668,0.41370890
0.32719668,0.39606920
0.32751668,0.36085090
0.32783668,0.32563250
0.32815668,0.29035310
0.32847668,0.23749500
0.32879668,0.20227670
0.32911668,0.14941860
0.32943668,0.11420030
0.32975668,0.06134221
0.33007668,0.00848415
0.33039668,-0.06195258
0.33071668,-0.09723197
0.33103668,-0.15009000
0.33135668,-0.18530840
0.33167668,-0.23816650
0.33199668,-0.29102450
0.33231668,-0.32624290
0.33263668,-0.36152230
0.33295668,-0.39674060
0.33327668,-0.41438030
0.33359668,-0.44959870
0.33391668,-0.46723840
0.33423668,-0.48481700
0.33455668,-0.48481700
0.33487668,-0.50245670
0.33519668,-0.50245670
0.33551668,-0.50245670
0.33583668,-0.48481700
0.33615668,-0.48481700
0.33647668,-0.44959870
0.33679668,-0.43195900
0.33711668,-0.39674060
0.33743668,-0.37910090
0.33775668,-0.34388260
0.33807668,-0.29102450
0.33839668,-0.25580610
0.33871668,-0.22052680
0.33903668,-0.15009000
0.33935668,-0.11481060
0.33967668,-0.06195258
0.33999668,-0.00909452
0.34031668,0.04376354
0.34063668,0.09656057
0.34095668,0.13177890
0.34127668,0.20227670
0.34159668,0.23749500
0.34191668,0.27277440
0.34223668,0.32563250
0.34255668,0.36085090
0.34287668,0.39606920
0.34319668,0.43134860
0.34351668,0.44892730
0.34383668,0.48420670
0.34415668,0.50178530
0.34447668,0.51942500
0.34479668,0.51942500
0.34511668,0.51942500
0.34543668,0.51942500
0.34575668,0.51942500
0.34607668,0.50178530
0.34639668,0.48420670
0.34671668,0.46656700
0.34703668,0.43134860
0.34735668,0.41370890
0.34767668,0.36085090
0.34799668,0.32563250
0.34831668,0.27277440
0.34863668,0.23749500
0.34895668,0.20227670
0.34927668,0.13177890
0.34959668,0.07892086
0.34991668,0.02612384
0.35023668,-0.02673421
0.35055668,-0.07959227
0.35087668,-0.13245030
0.35119668,-0.18530840
