Время,Канал A
-0.00622935,-1.31296700
-0.00590935,-1.34818600
-0.00558935,-1.38346500
-0.00526935,-1.40104400
-0.00494935,-1.41868300
-0.00462935,-1.41868300
-0.00430935,-1.38346500
-0.00398935,-1.34818600
-0.00366935,-1.31296700
-0.00334935,-1.24247000
-0.00302935,-1.17203300
-0.00270935,-1.08389500
-0.00238935,-0.99581900
-0.00206935,-0.87246320
-0.00174935,-0.76674710
-0.00142935,-0.64339120
-0.00110935,-0.50245670
-0.00078935,-0.36152230
-0.00046935,-0.22052680
-0.00014935,-0.09723197
0.00017065,0.04376354
0.00049065,0.20227670
0.00081065,0.32563250
0.00113065,0.44892730
0.00145065,0.58992280
0.00177065,0.71321760
0.00209065,0.83657340
0.00241065,0.94228950
0.00273065,1.03036600
0.00305065,1.13608200
0.00337065,1.20658000
0.00369065,1.25943800
0.00401065,1.31229600
0.00433065,1.36515400
0.00465065,1.38279400
0.00497065,1.38279400
0.00529065,1.40043300
0.00561065,1.36515400
0.00593065,1.32993600
0.00625065,1.29471700
0.00657065,1.24185900
0.00689065,1.17136100
0.00721065,1.08322400
0.00753065,0.99514760
0.00785065,0.88943140
0.00817065,0.78371530
0.00849065,0.66035950
0.00881065,0.53706470
0.00913065,0.41370890
0.00945065,0.27277440
0.00977065,0.13177890
0.01009065,-0.00909452
0.01041065,-0.15009000
0.01073065,-0.27338480
0.01105065,-0.41438030
0.01137065,-0.53767510
0.01169065,-0.66103090
0.01201065,-0.78438680
0.01233065,-0.87246320
0.01265065,-0.97817930
0.01297065,-1.06631700
0.01329065,-1.13675300
0.01361065,-1.20725100
0.01393065,-1.26010900
0.01425065,-1.31296700
0.01457065,-1.33060700
0.01489065,-1.34818600
0.01521065,-1.33060700
0.01553065,-1.33060700
0.01585065,-1.29532800
0.01617065,-1.26010900
0.01649065,-1.20725100
0.01681065,-1.13675300
0.01713065,-1.04867700
0.01745065,-0.97817930
0.01777065,-0.87246320
0.01809065,-0.76674710
0.01841065,-0.66103090
0.01873065,-0.53767510
0.01905065,-0.43195900
0.01937065,-0.27338480
0.01969065,-0.15009000
0.02001065,-0.00909452
0.02033065,0.11420030
0.02065065,0.23749500
0.02097065,0.36085090
0.02129065,0.48420670
0.02161065,0.62514110
0.02193065,0.73085730
0.02225065,0.83657340
0.02257065,0.92464980
0.02289065,1.01278700
0.02321065,1.10086400
0.02353065,1.15372200
0.02385065,1.20658000
0.02417065,1.25943800
0.02449065,1.27707800
0.02481065,1.29471700
0.02513065,1.29471700
0.02545065,1.29471700
0.02577065,1.25943800
0.02609065,1.22421900
0.02641065,1.18900100
0.02673065,1.11850300
0.02705065,1.04800600
0.02737065,0.95992920
0.02769065,0.88943140
0.02801065,0.76607560
0.02833065,0.67799920
0.02865065,0.55464340
0.02897065,0.43134860
0.02929065,0.30799280
0.02961065,0.18463700
0.02993065,0.06134221
0.03025065,-0.07959227
0.03057065,-0.20294810
0.03089065,-0.32624290
0.03121065,-0.43195900
0.03153065,-0.55531480
0.03185065,-0.66103090
0.03217065,-0.78438680
0.03249065,-0.85482350
0.03281065,-0.94296090
0.03313065,-1.03103700
0.03345065,-1.08389500
0.03377065,-1.13675300
0.03409065,-1.18961200
0.03441065,-1.20725100
0.03473065,-1.24247000
0.03505065,-1.24247000
0.03537065,-1.24247000
0.03569065,-1.20725100
0.03601065,-1.18961200
0.03633065,-1.13675300
0.03665065,-1.08389500
0.03697065,-1.01339800
0.03729065,-0.94296090
0.03761065,-0.85482350
0.03793065,-0.76674710
0.03825065,-0.66103090
0.03857065,-0.55531480
0.03889065,-0.44959870
0.03921065,-0.32624290
0.03953065,-0.20294810
0.03985065,-0.07959227
0.04017065,0.04376354
0.04049065,0.16705830
0.04081065,0.27277440
0.04113065,0.39606920
0.04145065,0.50178530
0.04177065,0.62514110
0.04209065,0.71321760
0.04241065,0.81893370
0.04273065,0.88943140
0.04305065,0.97750780
0.04337065,1.04800600
0.04369065,1.08322400
0.04401065,1.13608200
0.04433065,1.17136100
0.04465065,1.18900100
0.04497065,1.18900100
0.04529065,1.18900100
0.04561065,1.17136100
0.04593065,1.13608200
0.04625065,1.10086400
0.04657065,1.04800600
0.04689065,0.99514760
0.04721065,0.92464980
0.04753065,0.85421310
0.04785065,0.76607560
0.04817065,0.66035950
0.04849065,0.55464340
0.04881065,0.44892730
0.04913065,0.34321110
0.04945065,0.23749500
0.04977065,0.11420030
0.05009065,-0.00909452
0.05041065,-0.13245030
0.05073065,-0.22052680
0.05105065,-0.34388260
0.05137065,-0.44959870
0.05169065,-0.55531480
0.05201065,-0.64339120
0.05233065,-0.74910740
0.05265065,-0.81960510
0.05297065,-0.90768150
0.05329065,-0.96053960
0.05361065,-1.01339800
0.05393065,-1.04867700
0.05425065,-1.08389500
0.05457065,-1.11917500
0.05489065,-1.11917500
0.05521065,-1.11917500
0.05553065,-1.10153500
0.05585065,-1.10153500
0.05617065,-1.04867700
0.05649065,-1.01339800
0.05681065,-0.96053960
0.05713065,-0.89010290
0.05745065,-0.81960510
0.05777065,-0.73152870
0.05809065,-0.64339120
0.05841065,-0.55531480
0.05873065,-0.44959870
0.05905065,-0.34388260
0.05937065,-0.22052680
0.05969065,-0.13245030
0.06001065,-0.00909452
0.06033065,0.09656057
0.06065065,0.20227670
0.06097065,0.30799280
0.06129065,0.41370890
0.06161065,0.51942500
0.06193065,0.60750140
0.06225065,0.69563890
0.06257065,0.76607560
0.06289065,0.85421310
0.06321065,0.90707110
0.06353065,0.95992920
0.06385065,0.99514760
0.06417065,1.03036600
0.06449065,1.04800600
0.06481065,1.06564500
0.06513065,1.06564500
0.06545065,1.04800600
0.06577065,1.04800600
0.06609065,1.01278700
0.06641065,0.97750780
0.06673065,0.92464980
0.06705065,0.87179170
0.06737065,0.80135500
0.06769065,0.71321760
0.06801065,0.62514110
0.06833065,0.55464340
0.06865065,0.44892730
0.06897065,0.36085090
0.06929065,0.27277440
0.06961065,0.14941860
0.06993065,0.04376354
0.07025065,-0.06195258
0.07057065,-0.15009000
0.07089065,-0.25580610
0.07121065,-0.36152230
0.07153065,-0.44959870
0.07185065,-0.53767510
0.07217065,-0.62581250
0.07249065,-0.69624920
0.07281065,-0.76674710
0.07313065,-0.83724480
0.07345065,-0.89010290
0.07377065,-0.92532120
0.07409065,-0.94296090
0.07441065,-0.97817930
0.07473065,-0.99581900
0.07505065,-0.99581900
0.07537065,-0.99581900
0.07569065,-0.97817930
0.07601065,-0.96053960
0.07633065,-0.90768150
0.07665065,-0.87246320
0.07697065,-0.81960510
0.07729065,-0.76674710
0.07761065,-0.67867060
0.07793065,-0.60817280
0.07825065,-0.52009640
0.07857065,-0.44959870
0.07889065,-0.36152230
0.07921065,-0.25580610
0.07953065,-0.16766870
0.07985065,-0.06195258
0.08017065,0.02612384
0.08049065,0.13177890
0.08081065,0.21991640
0.08113065,0.32563250
0.08145065,0.41370890
0.08177065,0.50178530
0.08209065,0.57228310
0.08241065,0.64278080
0.08273065,0.71321760
0.08305065,0.78371530
0.08337065,0.83657340
0.08369065,0.87179170
0.08401065,0.90707110
0.08433065,0.92464980
0.08465065,0.94228950
0.08497065,0.95992920
0.08529065,0.94228950
0.08561065,0.92464980
0.08593065,0.90707110
0.08625065,0.87179170
0.08657065,0.83657340
0.08689065,0.78371530
0.08721065,0.73085730
0.08753065,0.67799920
0.08785065,0.60750140
0.08817065,0.51942500
0.08849065,0.43134860
0.08881065,0.34321110
0.08913065,0.27277440
0.08945065,0.18463700
0.08977065,0.09656057
0.09009065,-0.00909452
0.09041065,-0.07959227
0.09073065,-0.18530840
0.09105065,-0.27338480
0.09137065,-0.36152230
0.09169065,-0.43195900
0.09201065,-0.50245670
0.09233065,-0.57295450
0.09265065,-0.64339120
0.09297065,-0.71388900
0.09329065,-0.76674710
0.09361065,-0.78438680
0.09393065,-0.81960510
0.09425065,-0.85482350
0.09457065,-0.85482350
0.09489065,-0.87246320
0.09521065,-0.89010290
0.09553065,-0.85482350
0.09585065,-0.85482350
0.09617065,-0.81960510
0.09649065,-0.78438680
0.09681065,-0.73152870
0.09713065,-0.69624920
0.09745065,-0.62581250
0.09777065,-0.57295450
0.09809065,-0.50245670
0.09841065,-0.41438030
0.09873065,-0.34388260
0.09905065,-0.25580610
0.09937065,-0.18530840
0.09969065,-0.09723197
0.10001065,-0.00909452
0.10033065,0.07892086
0.10065065,0.14941860
0.10097065,0.23749500
0.10129065,0.32563250
0.10161065,0.39606920
0.10193065,0.46656700
0.10225065,0.53706470
0.10257065,0.60750140
0.10289065,0.66035950
0.10321065,0.69563890
0.10353065,0.73085730
0.10385065,0.76607560
0.10417065,0.80135500
0.10449065,0.81893370
0.10481065,0.83657340
0.10513065,0.81893370
0.10545065,0.81893370
0.10577065,0.80135500
0.10609065,0.76607560
0.10641065,0.74849690
0.10673065,0.69563890
0.10705065,0.66035950
0.10737065,0.62514110
0.10769065,0.55464340
0.10801065,0.48420670
0.10833065,0.41370890
0.10865065,0.34321110
0.10897065,0.27277440
0.10929065,0.20227670
0.10961065,0.11420030
0.10993065,0.04376354
0.11025065,-0.04437391
0.11057065,-0.11481060
0.11089065,-0.18530840
0.11121065,-0.27338480
0.11153065,-0.34388260
0.11185065,-0.41438030
0.11217065,-0.46723840
0.11249065,-0.52009640
0.11281065,-0.57295450
0.11313065,-0.62581250
0.11345065,-0.66103090
0.11377065,-0.69624920
0.11409065,-0.73152870
0.11441065,-0.74910740
0.11473065,-0.74910740
0.11505065,-0.76674710
0.11537065,-0.76674710
0.11569065,-0.73152870
0.11601065,-0.71388900
0.11633065,-0.69624920
0.11665065,-0.66103090
0.11697065,-0.60817280
0.11729065,-0.57295450
0.11761065,-0.52009640
0.11793065,-0.46723840
0.11825065,-0.39674060
0.11857065,-0.32624290
0.11889065,-0.25580610
0.11921065,-0.18530840
0.11953065,-0.11481060
0.11985065,-0.04437391
0.12017065,0.02612384
0.12049065,0.09656057
0.12081065,0.18463700
0.12113065,0.23749500
0.12145065,0.30799280
0.12177065,0.36085090
0.12209065,0.43134860
0.12241065,0.48420670
0.12273065,0.53706470
0.12305065,0.58992280
0.12337065,0.62514110
0.12369065,0.66035950
0.12401065,0.67799920
0.12433065,0.69563890
0.12465065,0.71321760
0.12497065,0.71321760
0.12529065,0.69563890
0.12561065,0.69563890
0.12593065,0.67799920
0.12625065,0.66035950
0.12657065,0.62514110
0.12689065,0.58992280
0.12721065,0.55464340
0.12753065,0.50178530
0.12785065,0.44892730
0.12817065,0.39606920
0.12849065,0.34321110
0.12881065,0.27277440
0.12913065,0.20227670
0.12945065,0.13177890
0.12977065,0.06134221
0.13009065,-0.00909452
0.13041065,-0.07959227
0.13073065,-0.13245030
0.13105065,-0.20294810
0.13137065,-0.27338480
0.13169065,-0.32624290
0.13201065,-0.37910090
0.13233065,-0.43195900
0.13265065,-0.48481700
0.13297065,-0.52009640
0.13329065,-0.57295450
0.13361065,-0.59053310
0.13393065,-0.62581250
0.13425065,-0.64339120
0.13457065,-0.66103090
0.13489065,-0.66103090
0.13521065,-0.66103090
0.13553065,-0.64339120
0.13585065,-0.64339120
0.13617065,-0.60817280
0.13649065,-0.59053310
0.13681065,-0.55531480
0.13713065,-0.52009640
0.13745065,-0.46723840
0.13777065,-0.43195900
0.13809065,-0.37910090
0.13841065,-0.32624290
0.13873065,-0.25580610
0.13905065,-0.20294810
0.13937065,-0.13245030
0.13969065,-0.07959227
0.14001065,-0.00909452
0.14033065,0.06134221
0.14065065,0.11420030
0.14097065,0.18463700
0.14129065,0.23749500
0.14161065,0.29035310
0.14193065,0.34321110
0.14225065,0.39606920
0.14257065,0.44892730
0.14289065,0.48420670
0.14321065,0.51942500
0.14353065,0.55464340
0.14385065,0.57228310
0.14417065,0.60750140
0.14449065,0.60750140
0.14481065,0.60750140
0.14513065,0.62514110
0.14545065,0.60750140
0.14577065,0.60750140
0.14609065,0.58992280
0.14641065,0.55464340
0.14673065,0.53706470
0.14705065,0.50178530
0.14737065,0.44892730
0.14769065,0.41370890
0.14801065,0.36085090
0.14833065,0.30799280
0.14865065,0.27277440
0.14897065,0.20227670
0.14929065,0.14941860
0.14961065,0.07892086
0.14993065,0.04376354
0.15025065,-0.02673421
0.15057065,-0.07959227
0.15089065,-0.15009000
0.15121065,-0.20294810
0.15153065,-0.25580610
0.15185065,-0.30866420
0.15217065,-0.36152230
0.15249065,-0.41438030
0.15281065,-0.44959870
0.15313065,-0.46723840
0.15345065,-0.50245670
0.15377065,-0.53767510
0.15409065,-0.55531480
0.15441065,-0.57295450
0.15473065,-0.57295450
0.15505065,-0.57295450
0.15537065,-0.57295450
0.15569065,-0.57295450
0.15601065,-0.53767510
0.15633065,-0.52009640
0.15665065,-0.50245670
0.15697065,-0.46723840
0.15729065,-0.43195900
0.15761065,-0.39674060
0.15793065,-0.34388260
0.15825065,-0.30866420
0.15857065,-0.25580610
0.15889065,-0.20294810
0.15921065,-0.15009000
0.15953065,-0.09723197
0.15985065,-0.02673421
0.16017065,0.02612384
0.16049065,0.06134221
0.16081065,0.13177890
0.16113065,0.18463700
0.16145065,0.23749500
0.16177065,0.29035310
0.16209065,0.32563250
0.16241065,0.37849060
0.16273065,0.41370890
0.16305065,0.44892730
0.16337065,0.48420670
0.16369065,0.50178530
0.16401065,0.51942500
0.16433065,0.55464340
0.16465065,0.55464340
0.16497065,0.55464340
0.16529065,0.55464340
0.16561065,0.55464340
0.16593065,0.53706470
0.16625065,0.50178530
0.16657065,0.48420670
0.16689065,0.44892730
0.16721065,0.43134860
0.16753065,0.39606920
0.16785065,0.34321110
0.16817065,0.30799280
0.16849065,0.27277440
0.16881065,0.20227670
0.16913065,0.14941860
0.16945065,0.09656057
0.16977065,0.06134221
0.17009065,0.00848415
0.17041065,-0.06195258
0.17073065,-0.09723197
0.17105065,-0.15009000
0.17137065,-0.22052680
0.17169065,-0.25580610
0.17201065,-0.30866420
0.17233065,-0.34388260
0.17265065,-0.37910090
0.17297065,-0.41438030
0.17329065,-0.44959870
0.17361065,-0.46723840
0.17393065,-0.50245670
0.17425065,-0.50245670
0.17457065,-0.52009640
0.17489065,-0.52009640
0.17521065,-0.52009640
0.17553065,-0.52009640
0.17585065,-0.50245670
0.17617065,-0.48481700
0.17649065,-0.46723840
0.17681065,-0.43195900
0.17713065,-0.41438030
0.17745065,-0.37910090
0.17777065,-0.34388260
0.17809065,-0.29102450
0.17841065,-0.25580610
0.17873065,-0.22052680
0.17905065,-0.16766870
0.17937065,-0.11481060
0.17969065,-0.06195258
0.18001065,-0.00909452
0.18033065,0.04376354
0.18065065,0.09656057
0.18097065,0.14941860
0.18129065,0.20227670
0.18161065,0.23749500
0.18193065,0.29035310
0.18225065,0.32563250
0.18257065,0.37849060
0.18289065,0.39606920
0.18321065,0.43134860
0.18353065,0.44892730
0.18385065,0.46656700
0.18417065,0.48420670
0.18449065,0.50178530
0.18481065,0.50178530
0.18513065,0.50178530
0.18545065,0.50178530
0.18577065,0.50178530
0.18609065,0.48420670
0.18641065,0.46656700
0.18673065,0.43134860
0.18705065,0.41370890
0.18737065,0.37849060
0.18769065,0.34321110
0.18801065,0.30799280
0.18833065,0.27277440
0.18865065,0.21991640
0.18897065,0.16705830
0.18929065,0.13177890
0.18961065,0.07892086
0.18993065,0.02612384
0.19025065,-0.02673421
0.19057065,-0.07959227
0.19089065,-0.13245030
0.19121065,-0.16766870
0.19153065,-0.22052680
0.19185065,-0.25580610
0.19217065,-0.29102450
0.19249065,-0.34388260
0.19281065,-0.37910090
0.19313065,-0.41438030
0.19345065,-0.43195900
0.19377065,-0.44959870
0.19409065,-0.46723840
0.19441065,-0.48481700
0.19473065,-0.50245670
0.19505065,-0.50245670
0.19537065,-0.48481700
0.19569065,-0.48481700
0.19601065,-0.48481700
0.19633065,-0.44959870
0.19665065,-0.43195900
0.19697065,-0.41438030
0.19729065,-0.37910090
0.19761065,-0.34388260
0.19793065,-0.30866420
0.19825065,-0.25580610
0.19857065,-0.22052680
0.19889065,-0.16766870
0.19921065,-0.13245030
0.19953065,-0.07959227
0.19985065,-0.00909452
0.20017065,0.02612384
0.20049065,0.07892086
0.20081065,0.13177890
0.20113065,0.16705830
0.20145065,0.20227670
0.20177065,0.25513470
0.20209065,0.29035310
0.20241065,0.34321110
0.20273065,0.37849060
0.20305065,0.41370890
0.20337065,0.43134860
0.20369065,0.44892730
0.20401065,0.46656700
0.20433065,0.48420670
0.20465065,0.50178530
0.20497065,0.50178530
0.20529065,0.50178530
0.20561065,0.50178530
0.20593065,0.48420670
0.20625065,0.46656700
0.20657065,0.44892730
0.20689065,0.43134860
0.20721065,0.37849060
0.20753065,0.36085090
0.20785065,0.32563250
0.20817065,0.27277440
0.20849065,0.23749500
0.20881065,0.20227670
0.20913065,0.14941860
0.20945065,0.09656057
0.20977065,0.06134221
0.21009065,-0.00909452
0.21041065,-0.06195258
0.21073065,-0.09723197
0.21105065,-0.15009000
0.21137065,-0.20294810
0.21169065,-0.23816650
0.21201065,-0.29102450
0.21233065,-0.32624290
0.21265065,-0.36152230
0.21297065,-0.39674060
0.21329065,-0.43195900
0.21361065,-0.44959870
0.21393065,-0.46723840
0.21425065,-0.48481700
0.21457065,-0.48481700
0.21489065,-0.50245670
0.21521065,-0.50245670
0.21553065,-0.50245670
0.21585065,-0.50245670
0.21617065,-0.46723840
0.21649065,-0.44959870
0.21681065,-0.43195900
0.21713065,-0.39674060
0.21745065,-0.36152230
0.21777065,-0.32624290
0.21809065,-0.29102450
0.21841065,-0.23816650
0.21873065,-0.20294810
0.21905065,-0.16766870
0.21937065,-0.11481060
0.21969065,-0.06195258
0.22001065,-0.00909452
0.22033065,0.04376354
0.22065065,0.09656057
0.22097065,0.14941860
0.22129065,0.20227670
0.22161065,0.23749500
0.22193065,0.29035310
0.22225065,0.32563250
0.22257065,0.36085090
0.22289065,0.41370890
0.22321065,0.43134860
0.22353065,0.46656700
0.22385065,0.48420670
0.22417065,0.50178530
0.22449065,0.50178530
0.22481065,0.53706470
0.22513065,0.53706470
0.22545065,0.51942500
0.22577065,0.50178530
0.22609065,0.48420670
0.22641065,0.48420670
0.22673065,0.46656700
0.22705065,0.43134860
0.22737065,0.39606920
0.22769065,0.36085090
0.22801065,0.32563250
0.22833065,0.27277440
0.22865065,0.23749500
0.22897065,0.18463700
0.22929065,0.13177890
0.22961065,0.07892086
0.22993065,0.02612384
0.23025065,-0.02673421
0.23057065,-0.09723197
0.23089065,-0.13245030
0.23121065,-0.18530840
0.23153065,-0.22052680
0.23185065,-0.27338480
0.23217065,-0.32624290
0.23249065,-0.36152230
0.23281065,-0.41438030
0.23313065,-0.43195900
0.23345065,-0.46723840
0.23377065,-0.50245670
0.23409065,-0.50245670
0.23441065,-0.53767510
0.23473065,-0.53767510
0.23505065,-0.53767510
0.23537065,-0.53767510
0.23569065,-0.52009640
0.23601065,-0.52009640
0.23633065,-0.50245670
0.23665065,-0.48481700
0.23697065,-0.44959870
0.23729065,-0.41438030
0.23761065,-0.37910090
0.23793065,-0.34388260
0.23825065,-0.29102450
0.23857065,-0.23816650
0.23889065,-0.20294810
0.23921065,-0.15009000
0.23953065,-0.09723197
0.23985065,-0.02673421
0.24017065,0.02612384
0.24049065,0.07892086
0.24081065,0.13177890
0.24113065,0.18463700
0.24145065,0.23749500
0.24177065,0.29035310
0.24209065,0.34321110
0.24241065,0.39606920
0.24273065,0.43134860
0.24305065,0.46656700
0.24337065,0.48420670
0.24369065,0.51942500
0.24401065,0.55464340
0.24433065,0.55464340
0.24465065,0.57228310
0.24497065,0.57228310
0.24529065,0.57228310
0.24561065,0.57228310
0.24593065,0.55464340
0.24625065,0.55464340
0.24657065,0.51942500
0.24689065,0.48420670
0.24721065,0.44892730
0.24753065,0.41370890
0.24785065,0.37849060
0.24817065,0.32563250
0.24849065,0.27277440
0.24881065,0.23749500
0.24913065,0.18463700
0.24945065,0.11420030
0.24977065,0.06134221
0.25009065,-0.00909452
0.25041065,-0.06195258
0.25073065,-0.11481060
0.25105065,-0.16766870
0.25137065,-0.22052680
0.25169065,-0.29102450
0.25201065,-0.34388260
0.25233065,-0.37910090
0.25265065,-0.43195900
0.25297065,-0.46723840
0.25329065,-0.50245670
0.25361065,-0.53767510
0.25393065,-0.55531480
0.25425065,-0.57295450
0.25457065,-0.59053310
0.25489065,-0.60817280
0.25521065,-0.60817280
0.25553065,-0.59053310
0.25585065,-0.59053310
0.25617065,-0.57295450
0.25649065,-0.55531480
0.25681065,-0.52009640
0.25713065,-0.48481700
0.25745065,-0.44959870
0.25777065,-0.39674060
0.25809065,-0.36152230
0.25841065,-0.30866420
0.25873065,-0.23816650
0.25905065,-0.18530840
0.25937065,-0.13245030
0.25969065,-0.07959227
0.26001065,-0.00909452
0.26033065,0.06134221
0.26065065,0.11420030
0.26097065,0.18463700
0.26129065,0.23749500
0.26161065,0.30799280
0.26193065,0.34321110
0.26225065,0.41370890
0.26257065,0.44892730
0.26289065,0.50178530
0.26321065,0.55464340
0.26353065,0.57228310
0.26385065,0.60750140
0.26417065,0.62514110
0.26449065,0.64278080
0.26481065,0.64278080
0.26513065,0.66035950
0.26545065,0.66035950
0.26577065,0.64278080
0.26609065,0.62514110
0.26641065,0.60750140
0.26673065,0.57228310
0.26705065,0.53706470
0.26737065,0.50178530
0.26769065,0.44892730
0.26801065,0.41370890
0.26833065,0.34321110
0.26865065,0.29035310
0.26897065,0.23749500
0.26929065,0.16705830
0.26961065,0.09656057
0.26993065,0.02612384
0.27025065,-0.02673421
0.27057065,-0.09723197
0.27089065,-0.16766870
0.27121065,-0.22052680
0.27153065,-0.29102450
0.27185065,-0.36152230
0.27217065,-0.41438030
0.27249065,-0.46723840
0.27281065,-0.52009640
0.27313065,-0.55531480
0.27345065,-0.60817280
0.27377065,-0.64339120
0.27409065,-0.66103090
0.27441065,-0.67867060
0.27473065,-0.69624920
0.27505065,-0.69624920
0.27537065,-0.69624920
0.27569065,-0.67867060
0.27601065,-0.67867060
0.27633065,-0.64339120
0.27665065,-0.62581250
0.27697065,-0.57295450
0.27729065,-0.53767510
0.27761065,-0.48481700
0.27793065,-0.43195900
0.27825065,-0.37910090
0.27857065,-0.32624290
0.27889065,-0.25580610
0.27921065,-0.18530840
0.27953065,-0.11481060
0.27985065,-0.02673421
0.28017065,0.02612384
0.28049065,0.11420030
0.28081065,0.16705830
0.28113065,0.25513470
0.28145065,0.30799280
0.28177065,0.37849060
0.28209065,0.44892730
0.28241065,0.50178530
0.28273065,0.55464340
0.28305065,0.60750140
0.28337065,0.64278080
0.28369065,0.69563890
0.28401065,0.69563890
0.28433065,0.73085730
0.28465065,0.74849690
0.28497065,0.74849690
0.28529065,0.76607560
0.28561065,0.74849690
0.28593065,0.73085730
0.28625065,0.71321760
0.28657065,0.67799920
0.28689065,0.64278080
0.28721065,0.58992280
0.28753065,0.55464340
0.28785065,0.50178530
0.28817065,0.43134860
0.28849065,0.36085090
0.28881065,0.29035310
0.28913065,0.21991640
0.28945065,0.14941860
0.28977065,0.07892086
0.29009065,-0.00909452
0.29041065,-0.07959227
0.29073065,-0.15009000
0.29105065,-0.23816650
0.29137065,-0.30866420
0.29169065,-0.37910090
0.29201065,-0.44959870
0.29233065,-0.50245670
0.29265065,-0.57295450
0.29297065,-0.62581250
0.29329065,-0.67867060
0.29361065,-0.71388900
0.29393065,-0.74910740
0.29425065,-0.78438680
0.29457065,-0.78438680
0.29489065,-0.80196540
0.29521065,-0.80196540
0.29553065,-0.80196540
0.29585065,-0.78438680
0.29617065,-0.76674710
0.29649065,-0.73152870
0.29681065,-0.69624920
0.29713065,-0.66103090
0.29745065,-0.59053310
0.29777065,-0.53767510
0.29809065,-0.46723840
0.29841065,-0.41438030
0.29873065,-0.32624290
0.29905065,-0.25580610
0.29937065,-0.16766870
0.29969065,-0.09723197
0.30001065,-0.00909452
0.30033065,0.07892086
0.30065065,0.14941860
0.30097065,0.23749500
0.30129065,0.32563250
0.30161065,0.39606920
0.30193065,0.48420670
0.30225065,0.53706470
0.30257065,0.60750140
0.30289065,0.67799920
0.30321065,0.71321760
0.30353065,0.76607560
0.30385065,0.80135500
0.30417065,0.83657340
0.30449065,0.85421310
0.30481065,0.87179170
0.30513065,0.87179170
0.30545065,0.87179170
0.30577065,0.85421310
0.30609065,0.83657340
0.30641065,0.80135500
0.30673065,0.76607560
0.30705065,0.71321760
0.30737065,0.66035950
0.30769065,0.60750140
0.30801065,0.53706470
0.30833065,0.46656700
0.30865065,0.39606920
0.30897065,0.30799280
0.30929065,0.21991640
0.30961065,0.13177890
0.30993065,0.04376354
0.31025065,-0.04437391
0.31057065,-0.15009000
0.31089065,-0.22052680
0.31121065,-0.30866420
0.31153065,-0.39674060
0.31185065,-0.48481700
0.31217065,-0.55531480
0.31249065,-0.62581250
0.31281065,-0.69624920
0.31313065,-0.74910740
0.31345065,-0.80196540
0.31377065,-0.85482350
0.31409065,-0.87246320
0.31441065,-0.90768150
0.31473065,-0.92532120
0.31505065,-0.92532120
0.31537065,-0.92532120
0.31569065,-0.90768150
0.31601065,-0.89010290
0.31633065,-0.87246320
0.31665065,-0.81960510
0.31697065,-0.76674710
0.31729065,-0.71388900
0.31761065,-0.64339120
0.31793065,-0.57295450
0.31825065,-0.50245670
0.31857065,-0.43195900
0.31889065,-0.34388260
0.31921065,-0.23816650
0.31953065,-0.15009000
0.31985065,-0.07959227
0.32017065,0.04376354
0.32049065,0.13177890
0.32081065,0.23749500
0.32113065,0.32563250
0.32145065,0.41370890
0.32177065,0.50178530
0.32209065,0.58992280
0.32241065,0.66035950
0.32273065,0.73085730
0.32305065,0.78371530
0.32337065,0.83657340
0.32369065,0.90707110
0.32401065,0.94228950
0.32433065,0.95992920
0.32465065,0.99514760
0.32497065,0.99514760
0.32529065,0.99514760
0.32561065,0.97750780
0.32593065,0.95992920
0.32625065,0.94228950
0.32657065,0.90707110
0.32689065,0.83657340
0.32721065,0.78371530
0.32753065,0.73085730
0.32785065,0.66035950
0.32817065,0.57228310
0.32849065,0.48420670
0.32881065,0.39606920
0.32913065,0.30799280
0.32945065,0.20227670
0.32977065,0.09656057
0.33009065,-0.00909452
0.33041065,-0.11481060
0.33073065,-0.20294810
0.33105065,-0.29102450
0.33137065,-0.41438030
0.33169065,-0.50245670
0.33201065,-0.59053310
0.33233065,-0.67867060
0.33265065,-0.74910740
0.33297065,-0.81960510
0.33329065,-0.87246320
0.33361065,-0.92532120
0.33393065,-0.97817930
0.33425065,-1.01339800
0.33457065,-1.03103700
0.33489065,-1.04867700
0.33521065,-1.04867700
0.33553065,-1.04867700
0.33585065,-1.01339800
0.33617065,-0.99581900
0.33649065,-0.94296090
0.33681065,-0.90768150
0.33713065,-0.85482350
0.33745065,-0.78438680
0.33777065,-0.69624920
0.33809065,-0.60817280
0.33841065,-0.53767510
0.33873065,-0.43195900
0.33905065,-0.32624290
0.33937065,-0.22052680
0.33969065,-0.11481060
0.34001065,-0.00909452
0.34033065,0.09656057
0.34065065,0.20227670
0.34097065,0.30799280
0.34129065,0.41370890
0.34161065,0.51942500
0.34193065,0.62514110
0.34225065,0.69563890
0.34257065,0.78371530
0.34289065,0.85421310
0.34321065,0.92464980
0.34353065,0.97750780
0.34385065,1.03036600
0.34417065,1.06564500
0.34449065,1.10086400
0.34481065,1.11850300
0.34513065,1.11850300
0.34545065,1.11850300
0.34577065,1.10086400
0.34609065,1.06564500
0.34641065,1.03036600
0.34673065,0.97750780
0.34705065,0.92464980
0.34737065,0.85421310
0.34769065,0.76607560
0.34801065,0.69563890
0.34833065,0.58992280
0.34865065,0.48420670
0.34897065,0.37849060
0.34929065,0.27277440
0.34961065,0.16705830
0.34993065,0.06134221
0.35025065,-0.06195258
0.35057065,-0.16766870
0.35089065,-0.29102450
