Время,Канал A
-0.00651245,-1.18961200
-0.00619245,-1.24247000
-0.00587245,-1.27774900
-0.00555245,-1.31296700
-0.00523245,-1.33060700
-0.00491245,-1.34818600
-0.00459245,-1.33060700
-0.00427245,-1.31296700
-0.00395245,-1.27774900
-0.00363245,-1.22489100
-0.00331245,-1.15439300
-0.00299245,-1.10153500
-0.00267245,-1.01339800
-0.00235245,-0.92532120
-0.00203245,-0.81960510
-0.00171245,-0.71388900
-0.00139245,-0.59053310
-0.00107245,-0.46723840
-0.00075245,-0.34388260
-0.00043245,-0.22052680
-0.00011245,-0.07959227
0.00020755,0.06134221
0.00052755,0.20227670
0.00084755,0.30799280
0.00116755,0.44892730
0.00148755,0.55464340
0.00180755,0.67799920
0.00212755,0.78371530
0.00244755,0.88943140
0.00276755,0.97750780
0.00308755,1.06564500
0.00340755,1.11850300
0.00372755,1.18900100
0.00404755,1.24185900
0.00436755,1.27707800
0.00468755,1.29471700
0.00500755,1.29471700
0.00532755,1.29471700
0.00564755,1.27707800
0.00596755,1.24185900
0.00628755,1.18900100
0.00660755,1.13608200
0.00692755,1.08322400
0.00724755,0.99514760
0.00756755,0.90707110
0.00788755,0.81893370
0.00820755,0.71321760
0.00852755,0.60750140
0.00884755,0.48420670
0.00916755,0.36085090
0.00948755,0.23749500
0.00980755,0.11420030
0.01012755,-0.00909452
0.01044755,-0.15009000
0.01076755,-0.25580610
0.01108755,-0.39674060
0.01140755,-0.50245670
0.01172755,-0.62581250
0.01204755,-0.73152870
0.01236755,-0.81960510
0.01268755,-0.90768150
0.01300755,-0.99581900
0.01332755,-1.06631700
0.01364755,-1.13675300
0.01396755,-1.17203300
0.01428755,-1.20725100
0.01460755,-1.22489100
0.01492755,-1.22489100
0.01524755,-1.24247000
0.01556755,-1.22489100
0.01588755,-1.20725100
0.01620755,-1.15439300
0.01652755,-1.10153500
0.01684755,-1.04867700
0.01716755,-0.97817930
0.01748755,-0.89010290
0.01780755,-0.80196540
0.01812755,-0.71388900
0.01844755,-0.59053310
0.01876755,-0.48481700
0.01908755,-0.36152230
0.01940755,-0.25580610
0.01972755,-0.13245030
0.02004755,-0.00909452
0.02036755,0.11420030
0.02068755,0.21991640
0.02100755,0.34321110
0.02132755,0.46656700
0.02164755,0.57228310
0.02196755,0.67799920
0.02228755,0.76607560
0.02260755,0.87179170
0.02292755,0.94228950
0.02324755,1.01278700
0.02356755,1.06564500
0.02388755,1.11850300
0.02420755,1.15372200
0.02452755,1.18900100
0.02484755,1.18900100
0.02516755,1.18900100
0.02548755,1.18900100
0.02580755,1.15372200
0.02612755,1.11850300
0.02644755,1.06564500
0.02676755,1.01278700
0.02708755,0.95992920
0.02740755,0.87179170
0.02772755,0.78371530
0.02804755,0.69563890
0.02836755,0.60750140
0.02868755,0.50178530
0.02900755,0.39606920
0.02932755,0.27277440
0.02964755,0.14941860
0.02996755,0.04376354
0.03028755,-0.07959227
0.03060755,-0.18530840
0.03092755,-0.29102450
0.03124755,-0.41438030
0.03156755,-0.52009640
0.03188755,-0.60817280
0.03220755,-0.71388900
0.03252755,-0.78438680
0.03284755,-0.87246320
0.03316755,-0.92532120
0.03348755,-0.99581900
0.03380755,-1.04867700
0.03412755,-1.06631700
0.03444755,-1.10153500
0.03476755,-1.11917500
0.03508755,-1.13675300
0.03540755,-1.11917500
0.03572755,-1.10153500
0.03604755,-1.06631700
0.03636755,-1.03103700
0.03668755,-0.97817930
0.03700755,-0.90768150
0.03732755,-0.85482350
0.03764755,-0.76674710
0.03796755,-0.67867060
0.03828755,-0.59053310
0.03860755,-0.50245670
0.03892755,-0.39674060
0.03924755,-0.29102450
0.03956755,-0.16766870
0.03988755,-0.07959227
0.04020755,0.04376354
0.04052755,0.14941860
0.04084755,0.27277440
0.04116755,0.36085090
0.04148755,0.46656700
0.04180755,0.57228310
0.04212755,0.64278080
0.04244755,0.73085730
0.04276755,0.81893370
0.04308755,0.87179170
0.04340755,0.94228950
0.04372755,0.97750780
0.04404755,1.03036600
0.04436755,1.04800600
0.04468755,1.06564500
0.04500755,1.06564500
0.04532755,1.06564500
0.04564755,1.04800600
0.04596755,1.01278700
0.04628755,0.99514760
0.04660755,0.94228950
0.04692755,0.87179170
0.04724755,0.81893370
0.04756755,0.74849690
0.04788755,0.66035950
0.04820755,0.57228310
0.04852755,0.48420670
0.04884755,0.39606920
0.04916755,0.30799280
0.04948755,0.20227670
0.04980755,0.09656057
0.05012755,-0.00909452
0.05044755,-0.11481060
0.05076755,-0.22052680
0.05108755,-0.30866420
0.05140755,-0.41438030
0.05172755,-0.50245670
0.05204755,-0.59053310
0.05236755,-0.66103090
0.05268755,-0.73152870
0.05300755,-0.80196540
0.05332755,-0.85482350
0.05364755,-0.90768150
0.05396755,-0.94296090
0.05428755,-0.97817930
0.05460755,-0.99581900
0.05492755,-0.99581900
0.05524755,-0.99581900
0.05556755,-0.99581900
0.05588755,-0.96053960
0.05620755,-0.92532120
0.05652755,-0.89010290
0.05684755,-0.83724480
0.05716755,-0.78438680
0.05748755,-0.71388900
0.05780755,-0.64339120
0.05812755,-0.57295450
0.05844755,-0.48481700
0.05876755,-0.39674060
0.05908755,-0.29102450
0.05940755,-0.20294810
0.05972755,-0.09723197
0.06004755,-0.00909452
0.06036755,0.09656057
0.06068755,0.18463700
0.06100755,0.27277440
0.06132755,0.36085090
0.06164755,0.44892730
0.06196755,0.55464340
0.06228755,0.62514110
0.06260755,0.69563890
0.06292755,0.74849690
0.06324755,0.80135500
0.06356755,0.85421310
0.06388755,0.88943140
0.06420755,0.92464980
0.06452755,0.92464980
0.06484755,0.94228950
0.06516755,0.94228950
0.06548755,0.94228950
0.06580755,0.90707110
0.06612755,0.88943140
0.06644755,0.85421310
0.06676755,0.81893370
0.06708755,0.76607560
0.06740755,0.69563890
0.06772755,0.62514110
0.06804755,0.55464340
0.06836755,0.48420670
0.06868755,0.39606920
0.06900755,0.30799280
0.06932755,0.21991640
0.06964755,0.13177890
0.06996755,0.04376354
0.07028755,-0.06195258
0.07060755,-0.15009000
0.07092755,-0.23816650
0.07124755,-0.32624290
0.07156755,-0.39674060
0.07188755,-0.48481700
0.07220755,-0.53767510
0.07252755,-0.62581250
0.07284755,-0.67867060
0.07316755,-0.73152870
0.07348755,-0.78438680
0.07380755,-0.81960510
0.07412755,-0.85482350
0.07444755,-0.85482350
0.07476755,-0.87246320
0.07508755,-0.87246320
0.07540755,-0.87246320
0.07572755,-0.85482350
0.07604755,-0.83724480
0.07636755,-0.80196540
0.07668755,-0.76674710
0.07700755,-0.71388900
0.07732755,-0.66103090
0.07764755,-0.59053310
0.07796755,-0.52009640
0.07828755,-0.44959870
0.07860755,-0.37910090
0.07892755,-0.29102450
0.07924755,-0.22052680
0.07956755,-0.13245030
0.07988755,-0.04437391
0.08020755,0.04376354
0.08052755,0.11420030
0.08084755,0.20227670
0.08116755,0.29035310
0.08148755,0.36085090
0.08180755,0.43134860
0.08212755,0.48420670
0.08244755,0.57228310
0.08276755,0.62514110
0.08308755,0.67799920
0.08340755,0.71321760
0.08372755,0.76607560
0.08404755,0.78371530
0.08436755,0.81893370
0.08468755,0.81893370
0.08500755,0.83657340
0.08532755,0.81893370
0.08564755,0.80135500
0.08596755,0.80135500
0.08628755,0.76607560
0.08660755,0.71321760
0.08692755,0.67799920
0.08724755,0.64278080
0.08756755,0.57228310
0.08788755,0.51942500
0.08820755,0.44892730
0.08852755,0.37849060
0.08884755,0.30799280
0.08916755,0.21991640
0.08948755,0.14941860
0.08980755,0.06134221
0.09012755,-0.00909452
0.09044755,-0.07959227
0.09076755,-0.16766870
0.09108755,-0.23816650
0.09140755,-0.30866420
0.09172755,-0.37910090
0.09204755,-0.44959870
0.09236755,-0.50245670
0.09268755,-0.55531480
0.09300755,-0.60817280
0.09332755,-0.64339120
0.09364755,-0.69624920
0.09396755,-0.71388900
0.09428755,-0.73152870
0.09460755,-0.76674710
0.09492755,-0.74910740
0.09524755,-0.76674710
0.09556755,-0.74910740
0.09588755,-0.73152870
0.09620755,-0.69624920
0.09652755,-0.67867060
0.09684755,-0.64339120
0.09716755,-0.59053310
0.09748755,-0.53767510
0.09780755,-0.48481700
0.09812755,-0.43195900
0.09844755,-0.36152230
0.09876755,-0.29102450
0.09908755,-0.22052680
0.09940755,-0.15009000
0.09972755,-0.07959227
0.10004755,-0.00909452
0.10036755,0.06134221
0.10068755,0.13177890
0.10100755,0.21991640
0.10132755,0.27277440
0.10164755,0.34321110
0.10196755,0.39606920
0.10228755,0.46656700
0.10260755,0.50178530
0.10292755,0.55464340
0.10324755,0.60750140
0.10356755,0.64278080
0.10388755,0.66035950
0.10420755,0.69563890
0.10452755,0.71321760
0.10484755,0.71321760
0.10516755,0.71321760
0.10548755,0.69563890
0.10580755,0.69563890
0.10612755,0.66035950
0.10644755,0.64278080
0.10676755,0.60750140
0.10708755,0.57228310
0.10740755,0.53706470
0.10772755,0.46656700
0.10804755,0.41370890
0.10836755,0.36085090
0.10868755,0.29035310
0.10900755,0.23749500
0.10932755,0.16705830
0.10964755,0.09656057
0.10996755,0.02612384
0.11028755,-0.04437391
0.11060755,-0.11481060
0.11092755,-0.18530840
0.11124755,-0.22052680
0.11156755,-0.29102450
0.11188755,-0.36152230
0.11220755,-0.41438030
0.11252755,-0.46723840
0.11284755,-0.50245670
0.11316755,-0.53767510
0.11348755,-0.57295450
0.11380755,-0.60817280
0.11412755,-0.62581250
0.11444755,-0.64339120
0.11476755,-0.66103090
0.11508755,-0.66103090
0.11540755,-0.66103090
0.11572755,-0.64339120
0.11604755,-0.62581250
0.11636755,-0.59053310
0.11668755,-0.57295450
0.11700755,-0.53767510
0.11732755,-0.48481700
0.11764755,-0.44959870
0.11796755,-0.39674060
0.11828755,-0.34388260
0.11860755,-0.29102450
0.11892755,-0.22052680
0.11924755,-0.15009000
0.11956755,-0.09723197
0.11988755,-0.02673421
0.12020755,0.02612384
0.12052755,0.09656057
0.12084755,0.14941860
0.12116755,0.21991640
0.12148755,0.27277440
0.12180755,0.32563250
0.12212755,0.37849060
0.12244755,0.43134860
0.12276755,0.48420670
0.12308755,0.50178530
0.12340755,0.55464340
0.12372755,0.57228310
0.12404755,0.58992280
0.12436755,0.60750140
0.12468755,0.62514110
0.12500755,0.62514110
0.12532755,0.62514110
0.12564755,0.60750140
0.12596755,0.58992280
0.12628755,0.57228310
0.12660755,0.55464340
0.12692755,0.51942500
0.12724755,0.48420670
0.12756755,0.43134860
0.12788755,0.37849060
0.12820755,0.34321110
0.12852755,0.29035310
0.12884755,0.23749500
0.12916755,0.16705830
0.12948755,0.11420030
0.12980755,0.06134221
0.13012755,-0.00909452
0.13044755,-0.07959227
0.13076755,-0.11481060
0.13108755,-0.16766870
0.13140755,-0.23816650
0.13172755,-0.29102450
0.13204755,-0.34388260
0.13236755,-0.37910090
0.13268755,-0.43195900
0.13300755,-0.46723840
0.13332755,-0.50245670
0.13364755,-0.52009640
0.13396755,-0.53767510
0.13428755,-0.55531480
0.13460755,-0.57295450
0.13492755,-0.57295450
0.13524755,-0.57295450
0.13556755,-0.57295450
0.13588755,-0.55531480
0.13620755,-0.53767510
0.13652755,-0.52009640
0.13684755,-0.48481700
0.13716755,-0.44959870
0.13748755,-0.41438030
0.13780755,-0.36152230
0.13812755,-0.32624290
0.13844755,-0.27338480
0.13876755,-0.22052680
0.13908755,-0.16766870
0.13940755,-0.11481060
0.13972755,-0.06195258
0.14004755,-0.00909452
0.14036755,0.06134221
0.14068755,0.11420030
0.14100755,0.16705830
0.14132755,0.21991640
0.14164755,0.27277440
0.14196755,0.32563250
0.14228755,0.36085090
0.14260755,0.39606920
0.14292755,0.43134860
0.14324755,0.46656700
0.14356755,0.50178530
0.14388755,0.50178530
0.14420755,0.53706470
0.14452755,0.55464340
0.14484755,0.55464340
0.14516755,0.55464340
0.14548755,0.55464340
0.14580755,0.53706470
0.14612755,0.51942500
0.14644755,0.50178530
0.14676755,0.46656700
0.14708755,0.44892730
0.14740755,0.39606920
0.14772755,0.36085090
0.14804755,0.32563250
0.14836755,0.27277440
0.14868755,0.23749500
0.14900755,0.18463700
0.14932755,0.13177890
0.14964755,0.06134221
0.14996755,0.02612384
0.15028755,-0.04437391
0.15060755,-0.07959227
0.15092755,-0.15009000
0.15124755,-0.18530840
0.15156755,-0.23816650
0.15188755,-0.29102450
0.15220755,-0.30866420
0.15252755,-0.36152230
0.15284755,-0.39674060
0.15316755,-0.43195900
0.15348755,-0.44959870
0.15380755,-0.48481700
0.15412755,-0.50245670
0.15444755,-0.52009640
0.15476755,-0.52009640
0.15508755,-0.52009640
0.15540755,-0.52009640
0.15572755,-0.50245670
0.15604755,-0.50245670
0.15636755,-0.48481700
0.15668755,-0.44959870
0.15700755,-0.43195900
0.15732755,-0.39674060
0.15764755,-0.36152230
0.15796755,-0.30866420
0.15828755,-0.27338480
0.15860755,-0.22052680
0.15892755,-0.18530840
0.15924755,-0.13245030
0.15956755,-0.07959227
0.15988755,-0.02673421
0.16020755,0.02612384
0.16052755,0.07892086
0.16084755,0.13177890
0.16116755,0.18463700
0.16148755,0.21991640
0.16180755,0.27277440
0.16212755,0.30799280
0.16244755,0.36085090
0.16276755,0.37849060
0.16308755,0.41370890
0.16340755,0.44892730
0.16372755,0.46656700
0.16404755,0.48420670
0.16436755,0.50178530
0.16468755,0.50178530
0.16500755,0.50178530
0.16532755,0.51942500
0.16564755,0.50178530
0.16596755,0.48420670
0.16628755,0.46656700
0.16660755,0.44892730
0.16692755,0.41370890
0.16724755,0.39606920
0.16756755,0.36085090
0.16788755,0.32563250
0.16820755,0.29035310
0.16852755,0.23749500
0.16884755,0.20227670
0.16916755,0.13177890
0.16948755,0.09656057
0.16980755,0.06134221
0.17012755,-0.00909452
0.17044755,-0.06195258
0.17076755,-0.09723197
0.17108755,-0.15009000
0.17140755,-0.20294810
0.17172755,-0.23816650
0.17204755,-0.29102450
0.17236755,-0.32624290
0.17268755,-0.36152230
0.17300755,-0.39674060
0.17332755,-0.43195900
0.17364755,-0.46723840
0.17396755,-0.46723840
0.17428755,-0.48481700
0.17460755,-0.50245670
0.17492755,-0.50245670
0.17524755,-0.48481700
0.17556755,-0.48481700
0.17588755,-0.48481700
0.17620755,-0.46723840
0.17652755,-0.44959870
0.17684755,-0.43195900
0.17716755,-0.39674060
0.17748755,-0.36152230
0.17780755,-0.32624290
0.17812755,-0.29102450
0.17844755,-0.23816650
0.17876755,-0.20294810
0.17908755,-0.15009000
0.17940755,-0.09723197
0.17972755,-0.06195258
0.18004755,-0.00909452
0.18036755,0.04376354
0.18068755,0.09656057
0.18100755,0.13177890
0.18132755,0.18463700
0.18164755,0.23749500
0.18196755,0.27277440
0.18228755,0.32563250
0.18260755,0.34321110
0.18292755,0.39606920
0.18324755,0.41370890
0.18356755,0.44892730
0.18388755,0.46656700
0.18420755,0.48420670
0.18452755,0.48420670
0.18484755,0.50178530
0.18516755,0.50178530
0.18548755,0.48420670
0.18580755,0.48420670
0.18612755,0.48420670
0.18644755,0.44892730
0.18676755,0.43134860
0.18708755,0.41370890
0.18740755,0.37849060
0.18772755,0.34321110
0.18804755,0.30799280
0.18836755,0.25513470
0.18868755,0.20227670
0.18900755,0.16705830
0.18932755,0.13177890
0.18964755,0.06134221
0.18996755,0.00848415
0.19028755,-0.02673421
0.19060755,-0.07959227
0.19092755,-0.13245030
0.19124755,-0.18530840
0.19156755,-0.22052680
0.19188755,-0.27338480
0.19220755,-0.30866420
0.19252755,-0.34388260
0.19284755,-0.37910090
0.19316755,-0.41438030
0.19348755,-0.43195900
0.19380755,-0.46723840
0.19412755,-0.48481700
0.19444755,-0.50245670
0.19476755,-0.50245670
0.19508755,-0.50245670
0.19540755,-0.50245670
0.19572755,-0.50245670
0.19604755,-0.48481700
0.19636755,-0.46723840
0.19668755,-0.43195900
0.19700755,-0.41438030
0.19732755,-0.37910090
0.19764755,-0.34388260
0.19796755,-0.30866420
0.19828755,-0.27338480
0.19860755,-0.22052680
0.19892755,-0.18530840
0.19924755,-0.13245030
0.19956755,-0.07959227
0.19988755,-0.02673421
0.20020755,0.02612384
0.20052755,0.07892086
0.20084755,0.11420030
0.20116755,0.18463700
0.20148755,0.23749500
0.20180755,0.27277440
0.20212755,0.30799280
0.20244755,0.34321110
0.20276755,0.39606920
0.20308755,0.43134860
0.20340755,0.44892730
0.20372755,0.48420670
0.20404755,0.48420670
0.20436755,0.50178530
0.20468755,0.51942500
0.20500755,0.51942500
0.20532755,0.51942500
0.20564755,0.51942500
0.20596755,0.50178530
0.20628755,0.48420670
0.20660755,0.46656700
0.20692755,0.44892730
0.20724755,0.41370890
0.20756755,0.37849060
0.20788755,0.32563250
0.20820755,0.29035310
0.20852755,0.25513470
0.20884755,0.20227670
0.20916755,0.14941860
0.20948755,0.09656057
0.20980755,0.06134221
0.21012755,-0.00909452
0.21044755,-0.06195258
0.21076755,-0.09723197
0.21108755,-0.16766870
0.21140755,-0.22052680
0.21172755,-0.27338480
0.21204755,-0.30866420
0.21236755,-0.36152230
0.21268755,-0.39674060
0.21300755,-0.43195900
0.21332755,-0.46723840
0.21364755,-0.48481700
0.21396755,-0.50245670
0.21428755,-0.52009640
0.21460755,-0.53767510
0.21492755,-0.53767510
0.21524755,-0.53767510
0.21556755,-0.53767510
0.21588755,-0.52009640
0.21620755,-0.50245670
0.21652755,-0.48481700
0.21684755,-0.46723840
0.21716755,-0.43195900
0.21748755,-0.41438030
0.21780755,-0.36152230
0.21812755,-0.30866420
0.21844755,-0.25580610
0.21876755,-0.22052680
0.21908755,-0.16766870
0.21940755,-0.11481060
0.21972755,-0.06195258
0.22004755,-0.00909452
0.22036755,0.06134221
0.22068755,0.11420030
0.22100755,0.16705830
0.22132755,0.21991640
0.22164755,0.27277440
0.22196755,0.30799280
0.22228755,0.36085090
0.22260755,0.41370890
0.22292755,0.44892730
0.22324755,0.48420670
0.22356755,0.50178530
0.22388755,0.53706470
0.22420755,0.55464340
0.22452755,0.57228310
0.22484755,0.57228310
0.22516755,0.57228310
0.22548755,0.57228310
0.22580755,0.57228310
0.22612755,0.55464340
0.22644755,0.51942500
0.22676755,0.50178530
0.22708755,0.46656700
0.22740755,0.43134860
0.22772755,0.39606920
0.22804755,0.34321110
0.22836755,0.30799280
0.22868755,0.25513470
0.22900755,0.20227670
0.22932755,0.13177890
0.22964755,0.07892086
0.22996755,0.02612384
0.23028755,-0.02673421
0.23060755,-0.07959227
0.23092755,-0.15009000
0.23124755,-0.22052680
0.23156755,-0.27338480
0.23188755,-0.32624290
0.23220755,-0.36152230
0.23252755,-0.41438030
0.23284755,-0.46723840
0.23316755,-0.48481700
0.23348755,-0.52009640
0.23380755,-0.55531480
0.23412755,-0.57295450
0.23444755,-0.59053310
0.23476755,-0.59053310
0.23508755,-0.60817280
0.23540755,-0.60817280
0.23572755,-0.59053310
0.23604755,-0.57295450
0.23636755,-0.55531480
0.23668755,-0.53767510
0.23700755,-0.50245670
0.23732755,-0.46723840
0.23764755,-0.43195900
0.23796755,-0.37910090
0.23828755,-0.32624290
0.23860755,-0.29102450
0.23892755,-0.22052680
0.23924755,-0.15009000
0.23956755,-0.09723197
0.23988755,-0.02673421
0.24020755,0.02612384
0.24052755,0.09656057
0.24084755,0.14941860
0.24116755,0.21991640
0.24148755,0.27277440
0.24180755,0.32563250
0.24212755,0.39606920
0.24244755,0.43134860
0.24276755,0.48420670
0.24308755,0.51942500
0.24340755,0.55464340
0.24372755,0.60750140
0.24404755,0.62514110
0.24436755,0.64278080
0.24468755,0.64278080
0.24500755,0.64278080
0.24532755,0.66035950
0.24564755,0.64278080
0.24596755,0.62514110
0.24628755,0.62514110
0.24660755,0.58992280
0.24692755,0.55464340
0.24724755,0.51942500
0.24756755,0.46656700
0.24788755,0.41370890
0.24820755,0.37849060
0.24852755,0.30799280
0.24884755,0.27277440
0.24916755,0.18463700
0.24948755,0.13177890
0.24980755,0.06134221
0.25012755,-0.00909452
0.25044755,-0.07959227
0.25076755,-0.15009000
0.25108755,-0.22052680
0.25140755,-0.27338480
0.25172755,-0.32624290
0.25204755,-0.39674060
0.25236755,-0.44959870
0.25268755,-0.50245670
0.25300755,-0.53767510
0.25332755,-0.59053310
0.25364755,-0.62581250
0.25396755,-0.64339120
0.25428755,-0.67867060
0.25460755,-0.67867060
0.25492755,-0.69624920
0.25524755,-0.69624920
0.25556755,-0.69624920
0.25588755,-0.67867060
0.25620755,-0.66103090
0.25652755,-0.64339120
0.25684755,-0.60817280
0.25716755,-0.55531480
0.25748755,-0.52009640
0.25780755,-0.46723840
0.25812755,-0.41438030
0.25844755,-0.36152230
0.25876755,-0.27338480
0.25908755,-0.22052680
0.25940755,-0.15009000
0.25972755,-0.07959227
0.26004755,-0.00909452
0.26036755,0.06134221
0.26068755,0.14941860
0.26100755,0.21991640
0.26132755,0.29035310
0.26164755,0.34321110
0.26196755,0.41370890
0.26228755,0.48420670
0.26260755,0.53706470
0.26292755,0.58992280
0.26324755,0.62514110
0.26356755,0.66035950
0.26388755,0.69563890
0.26420755,0.71321760
0.26452755,0.74849690
0.26484755,0.74849690
0.26516755,0.76607560
0.26548755,0.74849690
0.26580755,0.74849690
0.26612755,0.71321760
0.26644755,0.67799920
0.26676755,0.66035950
0.26708755,0.62514110
0.26740755,0.57228310
0.26772755,0.50178530
0.26804755,0.46656700
0.26836755,0.39606920
0.26868755,0.34321110
0.26900755,0.25513470
0.26932755,0.18463700
0.26964755,0.09656057
0.26996755,0.02612384
0.27028755,-0.04437391
0.27060755,-0.15009000
0.27092755,-0.20294810
0.27124755,-0.27338480
0.27156755,-0.36152230
0.27188755,-0.43195900
0.27220755,-0.48481700
0.27252755,-0.55531480
0.27284755,-0.59053310
0.27316755,-0.66103090
0.27348755,-0.69624920
0.27380755,-0.73152870
0.27412755,-0.76674710
0.27444755,-0.78438680
0.27476755,-0.80196540
0.27508755,-0.80196540
0.27540755,-0.80196540
0.27572755,-0.80196540
0.27604755,-0.78438680
0.27636755,-0.74910740
0.27668755,-0.71388900
0.27700755,-0.66103090
0.27732755,-0.62581250
0.27764755,-0.57295450
0.27796755,-0.50245670
0.27828755,-0.43195900
0.27860755,-0.36152230
0.27892755,-0.29102450
0.27924755,-0.20294810
0.27956755,-0.13245030
0.27988755,-0.04437391
0.28020755,0.04376354
0.28052755,0.11420030
0.28084755,0.20227670
0.28116755,0.29035310
0.28148755,0.36085090
0.28180755,0.44892730
0.28212755,0.51942500
0.28244755,0.58992280
0.28276755,0.64278080
0.28308755,0.69563890
0.28340755,0.74849690
0.28372755,0.78371530
0.28404755,0.81893370
0.28436755,0.83657340
0.28468755,0.87179170
0.28500755,0.87179170
0.28532755,0.87179170
0.28564755,0.87179170
0.28596755,0.83657340
0.28628755,0.81893370
0.28660755,0.76607560
0.28692755,0.74849690
0.28724755,0.69563890
0.28756755,0.62514110
0.28788755,0.55464340
0.28820755,0.48420670
0.28852755,0.41370890
0.28884755,0.34321110
0.28916755,0.25513470
0.28948755,0.16705830
0.28980755,0.07892086
0.29012755,-0.00909452
0.29044755,-0.09723197
0.29076755,-0.18530840
0.29108755,-0.27338480
0.29140755,-0.36152230
0.29172755,-0.44959870
0.29204755,-0.52009640
0.29236755,-0.59053310
0.29268755,-0.66103090
0.29300755,-0.73152870
0.29332755,-0.78438680
0.29364755,-0.81960510
0.29396755,-0.85482350
0.29428755,-0.89010290
0.29460755,-0.90768150
0.29492755,-0.92532120
0.29524755,-0.92532120
0.29556755,-0.92532120
0.29588755,-0.90768150
0.29620755,-0.87246320
0.29652755,-0.83724480
0.29684755,-0.80196540
0.29716755,-0.74910740
0.29748755,-0.67867060
0.29780755,-0.62581250
0.29812755,-0.53767510
0.29844755,-0.46723840
0.29876755,-0.37910090
0.29908755,-0.29102450
0.29940755,-0.18530840
0.29972755,-0.09723197
0.30004755,-0.00909452
0.30036755,0.09656057
0.30068755,0.18463700
0.30100755,0.27277440
0.30132755,0.37849060
0.30164755,0.46656700
0.30196755,0.55464340
0.30228755,0.62514110
0.30260755,0.69563890
0.30292755,0.76607560
0.30324755,0.83657340
0.30356755,0.88943140
0.30388755,0.92464980
0.30420755,0.95992920
0.30452755,0.97750780
0.30484755,0.99514760
0.30516755,0.97750780
0.30548755,0.97750780
0.30580755,0.97750780
0.30612755,0.94228950
0.30644755,0.92464980
0.30676755,0.87179170
0.30708755,0.81893370
0.30740755,0.76607560
0.30772755,0.67799920
0.30804755,0.58992280
0.30836755,0.51942500
0.30868755,0.43134860
0.30900755,0.34321110
0.30932755,0.23749500
0.30964755,0.13177890
0.30996755,0.02612384
0.31028755,-0.07959227
0.31060755,-0.16766870
0.31092755,-0.27338480
0.31124755,-0.36152230
0.31156755,-0.46723840
0.31188755,-0.55531480
0.31220755,-0.64339120
0.31252755,-0.71388900
0.31284755,-0.80196540
0.31316755,-0.85482350
0.31348755,-0.90768150
0.31380755,-0.96053960
0.31412755,-0.99581900
0.31444755,-1.03103700
0.31476755,-1.04867700
0.31508755,-1.04867700
0.31540755,-1.04867700
0.31572755,-1.03103700
0.31604755,-1.01339800
0.31636755,-0.97817930
0.31668755,-0.92532120
0.31700755,-0.87246320
0.31732755,-0.80196540
0.31764755,-0.73152870
0.31796755,-0.66103090
0.31828755,-0.57295450
0.31860755,-0.46723840
0.31892755,-0.37910090
0.31924755,-0.27338480
0.31956755,-0.16766870
0.31988755,-0.06195258
0.32020755,0.04376354
0.32052755,0.16705830
0.32084755,0.27277440
0.32116755,0.37849060
0.32148755,0.46656700
0.32180755,0.57228310
0.32212755,0.66035950
0.32244755,0.76607560
0.32276755,0.81893370
0.32308755,0.90707110
0.32340755,0.95992920
0.32372755,1.01278700
0.32404755,1.04800600
0.32436755,1.08322400
0.32468755,1.11850300
0.32500755,1.11850300
0.32532755,1.11850300
0.32564755,1.10086400
0.32596755,1.08322400
0.32628755,1.04800600
0.32660755,0.99514760
0.32692755,0.94228950
0.32724755,0.88943140
0.32756755,0.80135500
0.32788755,0.71321760
0.32820755,0.62514110
0.32852755,0.53706470
0.32884755,0.43134860
0.32916755,0.32563250
0.32948755,0.21991640
0.32980755,0.09656057
0.33012755,-0.00909452
0.33044755,-0.13245030
0.33076755,-0.23816650
0.33108755,-0.36152230
0.33140755,-0.46723840
0.33172755,-0.57295450
0.33204755,-0.66103090
0.33236755,-0.76674710
0.33268755,-0.85482350
0.33300755,-0.92532120
0.33332755,-0.99581900
0.33364755,-1.06631700
0.33396755,-1.10153500
0.33428755,-1.13675300
0.33460755,-1.15439300
0.33492755,-1.17203300
0.33524755,-1.17203300
0.33556755,-1.15439300
0.33588755,-1.13675300
0.33620755,-1.10153500
0.33652755,-1.06631700
0.33684755,-0.99581900
0.33716755,-0.92532120
0.33748755,-0.85482350
0.33780755,-0.78438680
0.33812755,-0.67867060
0.33844755,-0.57295450
0.33876755,-0.48481700
0.33908755,-0.36152230
0.33940755,-0.23816650
0.33972755,-0.13245030
0.34004755,-0.00909452
0.34036755,0.11420030
0.34068755,0.21991640
0.34100755,0.34321110
0.34132755,0.46656700
0.34164755,0.57228310
0.34196755,0.67799920
0.34228755,0.78371530
0.34260755,0.87179170
0.34292755,0.95992920
0.34324755,1.03036600
0.34356755,1.10086400
0.34388755,1.13608200
0.34420755,1.17136100
0.34452755,1.22421900
0.34484755,1.22421900
0.34516755,1.22421900
0.34548755,1.22421900
0.34580755,1.20658000
0.34612755,1.17136100
0.34644755,1.11850300
0.34676755,1.08322400
0.34708755,1.01278700
0.34740755,0.92464980
0.34772755,0.83657340
0.34804755,0.74849690
0.34836755,0.64278080
0.34868755,0.53706470
0.34900755,0.41370890
0.34932755,0.29035310
0.34964755,0.16705830
0.34996755,0.04376354
0.35028755,-0.07959227
0.35060755,-0.20294810
